DATE,PRCP,TMAX,TMIN,NROWS
1964,51.0,164.83333333333334,59.0,18
1965,1377.0,116.7,42.22222222222222,23
1966,3979.0,102.3157894736842,26.26923076923077,61
1967,3013.0,133.20408163265307,40.09375,70
1968,8609.0,141.86577181208054,46.95054945054945,219
1973,16410.0,145.6140350877193,33.425925925925924,184
1974,18003.0,139.48275862068965,40.43859649122807,233
1975,18333.0,137.77777777777777,44.23841059602649,265
1983,0.0,,119.0,1
1984,647.0,206.45454545454547,67.52380952380952,27
1985,728.0,194.38235294117646,60.50909090909091,84
1986,4253.0,150.95049504950495,38.127906976744185,216
1987,4380.0,165.49411764705883,60.719298245614034,178
1988,526.0,165.275,73.2,106
1989,587.0,203.0909090909091,71.26666666666667,31
1990,145.0,204.46153846153845,94.3076923076923,37
1998,638.0,186.5,80.38,55
1999,290.0,132.5611510791367,39.221739130434784,265
2000,7847.0,132.08196721311475,36.922077922077925,343
2001,10830.0,136.83157894736843,40.16867469879518,354
2002,11157.0,136.12707182320443,39.42006269592476,345
2003,11149.0,140.12972972972972,45.12052117263843,335
2004,9383.0,143.5978835978836,48.59493670886076,342
2005,1027.0,214.625,90.66666666666667,65
2008,0.0,,-3.5,2
2009,2343.0,151.9142857142857,42.610169491525426,62
2010,8836.0,135.86363636363637,38.04123711340206,362
2011,7183.0,145.82954545454547,40.52430555555556,365
2012,7055.0,144.28571428571428,47.58469945355191,210
2013,8206.0,116.83739837398375,23.077319587628867,210
2014,721.0,122.3,28.625,17
2015,2334.0,152.7945205479452,50.72072072072072,118
2016,655.0,152.6153846153846,34.0,76
2017,7402.0,126.63758389261746,32.850467289719624,242
2018,8950.0,145.15151515151516,39.666666666666664,364
2019,7776.0,144.4784946236559,42.57509157509158,356
2020,10131.0,149.8391959798995,39.6406779661017,366
2021,6892.0,193.59154929577466,43.738853503184714,360
2022,5659.0,109.98449612403101,33.94584837545126,362
2023,2020.0,142.57575757575756,35.74585635359116,363
2024,1986.0,112.67586206896551,25.902912621359224,289
