DATE,PRCP,TMAX,TMIN,NROWS
1992,0.0,-142.15384615384616,-242.30769230769232,13
1993,2763.0,51.1505376344086,-63.42702702702703,186
1994,761.0,-42.23376623376623,-163.63636363636363,77
1995,956.0,64.08527131782945,-58.8421052631579,264
1996,1348.0,-34.552845528455286,-148.57203389830508,293
1997,1400.0,35.30067567567568,-87.80882352941177,304
1998,3288.0,64.51886792452831,-47.40549828178694,332
1999,1468.0,3.4385245901639343,-107.63414634146342,365
2000,3562.0,51.69125683060109,-71.82786885245902,366
2001,2650.0,70.05753424657534,-51.36164383561644,365
2002,4070.0,47.68493150684932,-71.08767123287672,365
2003,2520.0,55.94722222222222,-66.34722222222223,365
2004,150.0,22.55140186915888,-97.61370716510903,335
2005,306.0,53.642857142857146,-61.142857142857146,365
2006,4606.0,71.90934065934066,-49.21643835616438,365
2007,3796.0,53.875,-67.70370370370371,365
2008,2552.0,48.224043715846996,-78.39890710382514,366
2009,2387.0,54.68945868945869,-60.9002849002849,351
2010,6548.0,73.14484679665738,-38.5933147632312,361
2011,5523.0,65.85123966942149,-54.89807162534435,363
2012,3806.0,67.29411764705883,-46.146067415730336,357
2013,2771.0,43.80508474576271,-78.94350282485875,354
2014,5828.0,44.79224376731302,-73.51523545706371,363
2015,4469.0,71.37777777777778,-44.89779005524862,363
2016,7091.0,71.19834710743801,-38.35245901639344,366
2017,5353.0,64.63559322033899,-48.175,360
2018,4467.0,53.25824175824176,-66.9423076923077,365
2019,3980.0,51.570247933884296,-68.98347107438016,364
2020,4932.0,59.255494505494504,-62.45454545454545,364
2021,3790.0,75.1978021978022,-49.99175824175824,364
2022,5413.0,52.6078431372549,-63.372549019607845,363
2023,2595.0,97.05182926829268,-22.728658536585368,358
2024,987.0,-30.672268907563026,-139.49579831932772,119
