DATE,PRCP,TMAX,TMIN,NROWS
1997,0.0,99.49101796407186,0.012121212121212121,167
1998,0.0,99.42897727272727,-14.86039886039886,352
1999,552.0,98.28045325779037,-24.178977272727273,353
2000,2364.0,75.5524861878453,-40.3646408839779,362
2001,22.0,93.04931506849314,-27.432876712328767,365
2002,4002.0,77.1657458563536,-37.794444444444444,362
2003,2762.0,72.0952380952381,-46.01983002832861,357
2004,3242.0,71.42265193370166,-47.1142061281337,362
2005,5962.0,87.82093663911846,-29.68595041322314,364
2006,6238.0,93.1267217630854,-17.28374655647383,363
2007,4812.0,83.03055555555555,-39.34722222222222,360
2008,5016.0,79.18356164383562,-36.465753424657535,365
2009,5064.0,78.73698630136987,-34.23013698630137,365
2010,5416.0,99.01381215469613,-10.129834254143647,362
2011,6404.0,88.32231404958678,-28.371900826446282,363
2012,3172.0,100.21763085399449,-18.4593837535014,363
2013,4164.0,82.27450980392157,-22.251572327044027,357
2014,4248.0,81.85595567867036,-36.88365650969529,361
2015,4140.0,87.23249299719888,-36.08100558659218,358
2016,6128.0,84.82271468144044,-23.97814207650273,366
2017,1426.0,82.66096866096866,-28.997191011235955,358
2018,2184.0,79.8941504178273,-36.994475138121544,363
2019,4646.0,74.81058495821728,-43.43732590529248,359
2020,2508.0,69.90425531914893,-47.52482269503546,282
2021,1022.0,96.43979057591623,-21.67539267015707,191
2022,774.0,80.24651162790698,-48.95348837209303,215
2023,2812.0,102.39484978540773,-10.214592274678111,233
2024,128.0,1.6016949152542372,-116.3135593220339,118
