DATE,PRCP,TMAX,TMIN,NROWS
1993,984.0,93.00813008130082,-24.54471544715447,153
1994,3456.0,50.035616438356165,-64.04383561643836,365
1995,2324.0,74.62235649546828,-48.11480362537765,365
1996,1906.0,28.557377049180328,-90.87945205479453,366
1997,2551.0,60.56712328767123,-49.63013698630137,365
1998,2155.0,56.793956043956044,-58.25753424657534,365
1999,3275.0,56.893150684931506,-57.04657534246575,365
2000,3433.0,51.368852459016395,-58.78904109589041,366
2001,2300.0,53.52472527472528,-59.04931506849315,365
2002,3220.0,52.138028169014085,-63.47025495750708,365
2003,2077.0,49.73130193905817,-65.03611111111111,365
2004,1801.0,63.696969696969695,-52.955922865013775,366
2005,8026.0,60.153424657534245,-50.26575342465753,365
2006,0.0,40.27472527472528,-71.93972602739726,365
2007,6266.0,41.62603878116344,-64.11944444444444,365
2008,3643.0,40.73389355742297,-70.28011204481793,360
2009,4112.0,46.645604395604394,-72.77472527472527,365
2010,1886.0,60.13370473537604,-57.35097493036211,365
2011,3523.0,45.763888888888886,-63.94166666666667,365
2012,2849.0,46.27900552486188,-68.95277777777778,366
2013,4122.0,60.908587257617725,-53.01699716713881,365
2014,3235.0,55.59833795013851,-58.919444444444444,365
2015,3694.0,62.81058495821727,-47.05234159779614,363
2016,2867.0,67.10497237569061,-44.702185792349724,366
2017,3739.0,52.19327731092437,-60.388888888888886,360
2018,3026.0,56.53221288515406,-59.41436464088398,363
2019,4167.0,64.25,-50.714285714285715,363
2020,4446.0,50.89502762430939,-61.89779005524862,365
2021,4059.0,45.212290502793294,-67.47206703910615,359
2022,3607.0,59.73888888888889,-55.736111111111114,364
2023,3482.0,75.57703081232494,-40.831932773109244,360
2024,3381.0,64.45539906103286,-65.05164319248826,293
