DATE,PRCP,NROWS
1995,4109.0,365
1996,6678.0,366
1997,5797.0,365
1998,4898.0,365
1999,4128.0,365
2000,4871.0,366
2001,4303.0,365
2002,2792.0,365
2003,5620.0,365
2004,4996.0,366
2005,4604.0,365
2006,5471.0,365
2007,4360.0,365
2008,4942.0,366
2009,3873.0,365
2010,5288.0,365
2011,6168.0,365
2012,6171.0,366
2013,5573.0,365
2014,4713.0,365
2015,4755.0,363
2016,5784.0,366
2017,5272.0,353
2018,4748.0,365
2019,5248.0,365
2020,6644.0,366
2021,3318.0,365
2022,4922.0,365
2023,5176.0,365
2024,750.0,118
