DATE,PRCP,TMAX,TMIN,NROWS
1966,14367.0,299.78443113772454,226.31437125748502,334
1967,17450.0,298.85753424657537,222.55890410958904,365
1968,16323.0,295.6967213114754,221.63114754098362,366
1969,17361.0,301.78356164383564,225.0246575342466,365
1970,18327.0,298.47945205479454,225.52328767123288,365
1971,19895.0,300.55068493150685,221.76712328767124,365
1972,15293.0,303.11475409836066,226.40983606557376,366
1973,15037.0,301.8794520547945,227.19452054794522,365
1974,10767.0,298.4547945205479,223.8986301369863,365
1975,14150.0,301.8712328767123,220.71506849315068,365
1976,13896.0,301.8606557377049,224.80054644808743,366
1977,18287.0,305.3808219178082,231.18356164383562,365
1978,17614.0,306.5945205479452,228.8958904109589,365
1979,21454.0,304.1945205479452,223.4958904109589,365
1980,14469.0,305.77260273972604,229.7890410958904,365
1981,12302.0,301.1068493150685,224.0082191780822,365
1982,11218.0,305.1397260273973,227.75890410958905,365
1983,12533.0,305.36712328767123,233.9917808219178,365
1984,12800.0,300.4808743169399,234.46448087431693,366
1985,12798.0,299.42857142857144,233.76098901098902,364
1986,9358.0,301.36712328767123,234.55616438356165,365
1987,9447.0,302.48473282442745,238.9885496183206,262
1988,1592.0,302.6875,245.16666666666666,88
1989,1102.0,302.0978723404255,237.52985074626866,337
1990,661.0,305.3811320754717,238.2688172043011,339
1991,884.0,305.8782894736842,237.7906976744186,348
1992,694.0,305.2762645914397,235.7218309859155,338
1993,952.0,307.02536231884056,236.4375,354
1994,327.0,291.0625,224.6818181818182,363
1995,1662.0,309.79227053140096,245.69830508474575,365
1996,4089.0,303.6466165413534,236.7185430463576,366
1997,459.0,307.79116465863456,241.77510040160644,345
1998,989.0,309.85074626865674,246.54850746268656,358
1999,3104.0,304.34722222222223,237.90972222222223,364
2005,14943.0,306.57966101694916,241.1762711864407,365
2006,13443.0,307.8150684931507,245.5376712328767,360
2007,11434.0,306.80730897009965,244.1295681063123,365
2008,14004.0,304.61952861952864,242.12121212121212,366
2009,11151.0,307.0032894736842,241.78618421052633,365
2010,9740.0,304.47404844290656,239.00346020761245,365
2011,7201.0,306.7507788161994,241.7227414330218,365
2012,4380.0,307.2716049382716,245.8559670781893,366
2013,8545.0,309.4787878787879,244.47575757575757,365
2014,5382.0,306.3287197231834,245.21453287197232,365
2015,10088.0,310.7214285714286,247.825,365
2016,4637.0,311.5331125827815,248.82119205298014,366
2017,9354.0,308.62629757785464,245.08304498269896,365
2018,7280.0,308.8026755852843,243.77257525083613,365
2019,9067.0,313.4668769716088,243.98107255520506,365
2020,13314.0,312.9644128113879,246.29893238434164,366
2021,12789.0,312.5092936802974,243.04460966542752,362
2022,11358.0,312.98932384341634,245.5658362989324,365
2023,11734.0,317.98644067796613,249.5322033898305,365
2024,15777.0,319.1255605381166,256.7533632286995,290
