DATE,PRCP,TMAX,TMIN,NROWS
1993,1346.0,107.03550295857988,-12.678571428571429,170
1994,1212.0,92.8896103896104,-41.41721854304636,154
1995,6678.0,115.01030927835052,-12.290657439446367,292
1996,1666.0,75.21388888888889,-54.55710306406685,364
1997,1672.0,99.86072423398329,-25.367688022284124,363
1998,1758.0,113.41944444444445,-18.641666666666666,364
1999,2294.0,107.31111111111112,-17.658333333333335,362
2000,964.0,99.47802197802197,-38.964285714285715,365
2001,1460.0,109.51104972375691,-27.441988950276244,365
2002,2114.0,98.49175824175825,-33.53972602739726,365
2003,1166.0,113.8567415730337,-24.80167597765363,359
2004,4042.0,106.88472622478386,-25.020172910662826,366
2005,6146.0,105.82739726027397,-28.704109589041096,365
2006,4082.0,117.03287671232877,-18.016438356164382,365
2007,2304.0,109.83333333333333,-23.540785498489427,332
2008,1416.0,105.87397260273973,-35.93424657534246,365
2009,1992.0,103.08815426997245,-36.137741046831955,363
2010,1078.0,109.55096418732782,-29.31129476584022,363
2011,1032.0,99.81095890410958,-34.64109589041096,365
2012,1668.0,107.86426592797784,-25.9196675900277,361
2013,3208.0,110.58791208791209,-25.575418994413408,364
2014,1980.0,103.51780821917808,-30.0986301369863,365
2015,1600.0,121.27272727272727,-19.958677685950413,363
2016,2584.0,115.41256830601093,-12.71584699453552,366
2017,2610.0,104.49162011173185,-35.10335195530726,360
2018,1168.0,102.01949860724234,-37.416666666666664,362
2019,2960.0,93.13424657534246,-38.12876712328767,365
2020,1658.0,106.00560224089637,-24.969187675070028,357
2021,2290.0,108.3628808864266,-27.235457063711912,361
2022,1942.0,101.4958217270195,-35.74373259052925,359
2023,2722.0,112.67307692307692,-18.85164835164835,364
2024,86.0,25.722689075630253,-88.89075630252101,119
