DATE,PRCP,TMAX,TMIN,NROWS
1980,393.0,-37.622950819672134,-133.7704918032787,61
1981,2530.0,106.0958904109589,-21.666666666666668,365
1982,4743.0,59.392265193370164,-63.254847645429365,365
1983,4906.0,73.72602739726027,-34.793956043956044,365
1984,3361.0,79.89041095890411,-34.76229508196721,366
1985,3187.0,74.56164383561644,-41.83195592286501,365
1986,4099.0,86.9041095890411,-28.604972375690608,365
1987,3457.0,107.51373626373626,-19.07202216066482,365
1988,4555.0,99.4475138121547,-23.01912568306011,366
1989,4258.0,87.35714285714286,-34.46022727272727,365
1990,3454.0,69.5275590551181,-51.37065637065637,365
1991,2831.0,91.94362017804154,-33.570996978851966,365
1992,2535.0,88.33802816901408,-33.08757062146893,366
1993,3383.0,89.01785714285714,-31.641337386018236,347
1994,1917.0,82.24820143884892,-51.64556962025316,348
1995,2021.0,79.78892733564014,-49.734693877551024,341
1996,3223.0,49.48059701492537,-63.516417910447764,350
1997,3018.0,87.17302052785924,-31.313782991202345,355
1998,2269.0,92.69187675070027,-34.436974789915965,365
1999,2189.0,90.54647887323944,-34.96619718309859,365
2000,2924.0,77.26478873239436,-49.142450142450144,361
2001,2592.0,97.90529247910864,-37.88857938718663,365
2002,1486.0,97.19090909090909,-47.07605633802817,364
2003,3352.0,80.03089887640449,-48.359550561797754,365
2004,3559.0,82.2904109589041,-43.830601092896174,366
2005,3746.0,90.45479452054795,-31.58082191780822,365
2006,4006.0,88.28491620111731,-35.700280112044815,365
2007,3454.0,84.61263736263736,-41.760989010989015,365
2008,3684.0,80.98055555555555,-49.775,361
2009,3105.0,78.07397260273973,-63.43561643835616,365
2010,4652.0,85.42896935933148,-38.08635097493036,360
2011,4785.0,90.65753424657534,-44.11506849315069,365
2012,6559.0,93.91184573002755,-38.39393939393939,365
2013,2361.0,86.03314917127072,-47.24309392265194,362
2014,1512.0,83.24793388429752,-39.955922865013775,363
2015,4647.0,105.54847645429363,-30.292011019283745,363
2016,4913.0,105.04945054945055,-9.565573770491802,366
2017,4028.0,91.33983286908078,-24.172701949860723,360
2018,1577.0,79.76519337016575,-44.76648351648352,365
2019,3699.0,75.5524861878453,-44.848066298342545,364
2020,3990.0,77.7603305785124,-43.00826446280992,364
2021,2281.0,96.11570247933884,-42.137741046831955,364
2022,3581.0,85.98891966759003,-42.41551246537396,362
2023,2391.0,102.55710306406685,-29.07242339832869,359
2024,399.0,-9.042016806722689,-127.46218487394958,119
