DATE,PRCP,TMAX,TMIN,NROWS
1994,3586.0,144.35802469135803,48.98136645962733,162
1995,10709.0,113.45224719101124,12.01432664756447,356
1996,11679.0,112.21703296703296,20.298342541436465,364
1997,9898.0,108.09615384615384,3.587912087912088,364
1998,7056.0,144.49546827794563,43.03343465045592,331
1999,8850.0,130.17906336088154,27.292011019283745,363
2000,11302.0,108.97527472527473,12.462603878116344,364
2001,9331.0,128.59668508287294,18.240997229916896,363
2002,8472.0,121.79005524861878,23.78370786516854,362
2003,9528.0,111.61813186813187,12.426997245179063,365
2004,8160.0,109.07692307692308,6.472222222222222,365
2005,11330.0,119.44444444444444,18.52777777777778,364
2006,11627.0,125.0931506849315,33.05205479452055,365
2007,10556.0,114.39080459770115,10.735632183908047,348
2008,11530.0,116.56438356164384,14.693150684931506,365
2009,8772.0,114.40173410404624,13.76878612716763,347
2010,10528.0,126.66298342541437,32.54016620498615,362
2011,10779.0,122.86797752808988,25.443804034582133,359
2012,8863.0,133.81542699724517,32.0,363
2013,8370.0,113.38904899135447,12.158536585365853,347
2014,9483.0,111.74380165289256,15.787878787878787,363
2015,9528.0,119.66946778711484,13.036111111111111,361
2016,9496.0,126.19283746556474,21.304109589041097,366
2017,10486.0,119.39942528735632,22.124293785310734,360
2018,9431.0,118.53693181818181,15.42090395480226,357
2019,10091.0,110.48285714285714,8.528571428571428,356
2020,9036.0,128.62087912087912,22.774725274725274,364
2021,7854.0,129.900826446281,27.917355371900825,364
2022,11067.0,124.75757575757575,16.738292011019283,364
2023,12189.0,129.25274725274724,33.73351648351648,364
2024,2691.0,39.771186440677965,-48.728813559322035,118
