DATE,PRCP,TMAX,TMIN,NROWS
1974,221.0,285.0,200.0,2
1975,0.0,290.0,211.66666666666666,7
1976,149.0,301.5151515151515,214.72222222222223,45
1977,810.0,278.4,210.83333333333334,43
1978,0.0,286.0,218.33333333333334,7
1979,0.0,250.0,218.0,6
1980,711.0,292.94117647058823,208.4,28
1981,5.0,287.6470588235294,207.3684210526316,20
1982,388.0,284.2142857142857,205.85714285714286,77
1983,1428.0,305.8,214.64285714285714,61
1984,399.0,320.0,219.0,3
1985,0.0,,209.0,3
1986,20.0,313.5,212.0,2
1987,0.0,325.6666666666667,202.0,5
1992,0.0,,178.0,1
1995,0.0,,,1
2011,191.0,294.0,205.0,1
2012,658.0,307.4,226.5,6
2013,180.0,325.0,232.0,3
2014,20.0,,,3
2015,0.0,,,1
2016,0.0,,,6
2017,28.0,,,7
2019,51.0,311.5,,4
2020,0.0,323.0,,1
