DATE,PRCP,TMAX,TMIN,NROWS
1994,4667.0,113.48178137651821,-10.137254901960784,276
1995,5661.0,53.5531914893617,-61.24,301
1996,3612.0,-38.7109375,-144.20138888888889,152
1997,3290.0,-5.413223140495868,-100.82644628099173,121
1998,3512.0,18.79310344827586,-59.95762711864407,151
1999,3115.0,10.786516853932584,-70.05681818181819,90
2000,3122.0,4.2052980132450335,-77.7,154
2001,2925.0,-2.425373134328358,-80.8029197080292,139
2002,4421.0,-4.859154929577465,-77.28873239436619,164
2003,3180.0,7.712418300653595,-69.54838709677419,166
2004,3245.0,13.557046979865772,-65.20270270270271,151
2005,2370.0,6.384615384615385,-67.40458015267176,131
2006,7735.0,5.202702702702703,-67.92517006802721,150
2007,2145.0,-17.053571428571427,-82.35849056603773,60
2008,611.0,19.5,-80.8,55
2014,0.0,45.0,-51.25,4
2015,1747.0,20.252525252525253,-68.88888888888889,103
2016,2783.0,10.241379310344827,-66.08843537414965,154
2017,3858.0,-15.275862068965518,-85.27397260273973,157
2018,3466.0,-6.13013698630137,-79.8639455782313,150
2019,2840.0,0.24822695035460993,-93.92086330935251,153
2020,3580.0,-2.0161290322580645,-80.3225806451613,134
2021,2190.0,-19.816176470588236,-94.37037037037037,137
2022,840.0,-4.635416666666667,-62.422680412371136,98
