DATE,PRCP,TMAX,TMIN,NROWS
1997,0.0,-140.85915492957747,-209.2112676056338,71
1998,0.0,-94.81313131313131,-164.17098445595855,220
1999,0.0,-125.6027397260274,-195.27397260273972,365
2000,0.0,-132.91836734693877,-201.0991253644315,343
2001,0.0,-126.40821917808219,-196.64931506849314,365
2002,161.0,-133.0952380952381,-197.16526610644257,365
2003,2686.0,-134.7945205479452,-205.53972602739725,365
2004,3203.0,-131.74193548387098,-195.08709677419355,311
2005,1972.0,-132.0109589041096,-197.74794520547945,365
2006,2997.0,-112.57058823529412,-179.1705882352941,365
2007,1825.0,-123.73521126760564,-188.72144846796658,365
2008,1960.0,-116.13309352517986,-192.31521739130434,308
2009,273.0,-12.79746835443038,-81.69620253164557,170
2010,315.0,-57.1875,-116.96354166666667,218
2011,528.0,-116.30030030030031,-186.87987987987987,356
2012,202.0,-115.15915915915916,-188.55255255255256,364
2013,329.0,-142.1801242236025,-209.62305295950156,360
2014,398.0,-126.50666666666666,-187.96644295302013,152
2015,1482.0,-123.43417366946778,-188.26123595505618,362
2016,1787.0,-111.16473988439306,-178.8300283286119,366
2017,902.0,-123.91404011461319,-195.26239067055394,360
2018,716.0,-125.33431085043988,-192.74202898550723,347
2019,880.0,-112.63392857142857,-183.41666666666666,343
2020,341.0,-143.6067415730337,-209.92883895131087,313
2021,1271.0,-121.81028938906752,-188.33118971061094,342
2022,445.0,-122.17704918032787,-194.33223684210526,344
2023,769.0,-110.23809523809524,-181.84076433121018,337
2024,892.0,-126.015625,-199.40625,291
