DATE,PRCP,TMAX,TMIN,NROWS
1998,0.0,-61.10576923076923,-126.1923076923077,104
1999,0.0,-70.0673076923077,-147.73397435897436,312
2000,0.0,-47.795013850415515,-136.61772853185596,361
2001,0.0,-54.14503816793893,-133.69847328244273,266
2002,492.0,-74.68181818181819,-149.4297520661157,270
2003,1109.0,-42.704109589041096,-124.38356164383562,365
2004,548.0,-60.166666666666664,-150.3879781420765,366
2005,309.0,-31.762214983713356,-108.52131147540983,342
2006,0.0,-26.7,-106.80277777777778,360
2007,0.0,-42.629629629629626,-127.18233618233619,352
2008,0.0,-33.875,-113.51162790697674,344
2009,0.0,-33.36390532544379,-117.38461538461539,338
2010,0.0,-26.238372093023255,-108.1399416909621,344
2011,0.0,-35.45042492917847,-117.6685552407932,353
2012,224.0,-31.408571428571427,-117.49570200573066,351
2013,1425.0,-38.88304093567251,-122.3225806451613,348
2014,2453.0,-12.453125,-97.765625,320
2015,2387.0,-20.37391304347826,-101.72463768115942,351
2016,1747.0,-23.60289855072464,-108.16239316239316,366
2017,2534.0,-15.648093841642229,-101.22413793103448,360
2018,2030.0,-30.67751479289941,-118.95906432748538,347
2019,1651.0,-15.3003003003003,-100.47447447447448,348
2020,1162.0,-82.44278606965175,-169.23880597014926,258
2021,1029.0,-32.37658227848101,-118.72784810126582,352
2022,1872.0,-30.678343949044585,-116.81210191082802,347
2023,1873.0,-6.990566037735849,-91.58176100628931,354
2024,273.0,-176.90654205607476,-258.0093457943925,119
