DATE,PRCP,TMAX,TMIN,NROWS
1950,8118.0,405.4356164383562,184.6876712328767,365
1951,6725.0,396.18630136986303,188.13150684931506,365
1952,5212.0,390.60928961748635,218.50819672131146,366
1953,6554.0,370.38904109589043,202.35342465753425,365
1954,5509.0,371.4958904109589,206.986301369863,365
1955,4096.0,363.4438356164384,213.47123287671232,365
1956,4362.0,363.1803278688525,215.4262295081967,366
1957,5226.0,359.0986301369863,208.75068493150684,365
1958,4296.0,365.15890410958906,213.73424657534247,365
1959,0.0,367.7583333333333,201.43333333333334,120
1960,3993.0,355.5700934579439,216.3177570093458,214
1961,5403.0,350.8931506849315,203.48219178082192,365
1962,5048.0,356.7479452054794,205.48767123287672,365
1963,4118.0,359.84109589041094,216.21369863013697,365
1964,6602.0,352.7021857923497,209.51092896174865,366
1965,3544.0,358.9616438356164,207.01643835616437,365
1967,3395.0,355.82465753424657,210.86849315068494,365
1968,3209.0,359.672131147541,213.74043715846994,366
1969,3663.0,366.9123287671233,219.84109589041097,365
1970,3072.0,363.63013698630135,218.53424657534248,365
1971,3427.0,361.4356164383562,212.63287671232877,365
1972,2772.0,369.7158469945355,221.45901639344262,366
1973,1876.0,373.85205479452054,225.95616438356166,365
1974,4533.0,359.84383561643835,208.0,365
1975,4201.0,361.6164383561644,209.85479452054796,365
1976,2529.0,368.4863387978142,220.01092896174865,366
1977,4125.0,357.5178082191781,214.6054794520548,365
1978,4799.0,362.03932584269666,215.14772727272728,358
1979,0.0,351.1111111111111,171.25,11
1987,0.0,,198.85,22
1988,121.0,374.140350877193,220.8684210526316,129
1989,630.0,364.9268292682927,216.25581395348837,93
1990,160.0,369.66037735849056,225.22535211267606,78
1991,61.0,382.3333333333333,218.97014925373134,73
1992,1031.0,369.94444444444446,211.9659090909091,96
1993,441.0,,230.77456647398844,187
1994,3260.0,,223.51666666666668,197
1995,51.0,,245.0,8
1996,140.0,,186.71428571428572,10
1997,0.0,370.3333333333333,219.6153846153846,13
1998,282.0,,211.65,23
1999,0.0,,182.0,10
2000,99.0,423.25,225.6,42
2001,458.0,,223.9659090909091,102
2002,1117.0,,216.9157894736842,137
2003,1040.0,,221.71951219512195,105
2004,930.0,,224.184,136
2005,1324.0,,227.28985507246378,79
2006,2760.0,,239.32394366197184,154
2007,478.0,,228.7864077669903,121
2008,690.0,,221.57575757575756,89
2009,2112.0,,220.02678571428572,142
2010,4169.0,318.0,227.32596685082873,197
2011,2299.0,,225.364406779661,257
2012,2101.0,,225.55072463768116,226
2013,2511.0,,229.58527131782947,274
2014,1894.0,364.6923076923077,221.3849557522124,334
2015,1856.0,386.75,204.6090909090909,341
2016,3118.0,,195.56949152542373,361
2017,2598.0,,222.91519434628975,351
2018,4398.0,,212.49324324324326,345
2019,4250.0,,216.32758620689654,346
2020,4266.0,,206.4108910891089,309
2021,3921.0,,146.0,275
2022,4667.0,,218.0,270
2023,1728.0,,222.0,353
2024,4720.0,,,283
