DATE,PRCP,TMAX,TMIN,NROWS
1988,168.0,-13.161290322580646,-127.61290322580645,31
1989,2344.0,110.38630136986302,-20.673972602739727,365
1990,1986.0,122.43526170798899,-15.008219178082191,365
1991,143.0,-5.709677419354839,-126.73770491803279,62
1994,348.0,138.25827814569536,-5.437086092715232,151
1995,2480.0,106.25977653631286,-28.02247191011236,359
1996,2276.0,91.07002801120449,-35.3463687150838,366
1997,1756.0,131.4144927536232,-12.261494252873563,364
1998,2079.0,132.5,-8.480225988700566,362
1999,3222.0,132.19887955182074,-9.378151260504202,364
2000,1044.0,117.27123287671233,-26.436813186813186,366
2001,1111.0,132.41011235955057,-17.01123595505618,365
2002,2863.0,110.58839779005525,-26.863888888888887,365
2003,1934.0,114.79722222222222,-21.349862258953166,365
2004,2668.0,115.43715846994536,-19.16393442622951,366
2005,5364.0,122.88767123287671,-15.673972602739726,365
2006,2880.0,133.50138504155126,-7.534626038781163,365
2007,2464.0,134.1578947368421,-14.91388888888889,365
2008,2887.0,120.8879781420765,-30.628415300546447,366
2009,3221.0,111.18630136986302,-34.726027397260275,365
2010,3643.0,110.0358126721763,-22.647382920110193,363
2011,2598.0,112.56629834254143,-27.704419889502763,363
2012,3475.0,126.8638888888889,-19.76388888888889,361
2013,2840.0,114.14722222222223,-27.650837988826815,360
2014,3304.0,107.97252747252747,-28.032967032967033,364
2015,1892.0,132.0,-18.654696132596683,363
2016,3542.0,133.21703296703296,-8.953551912568306,366
2017,2568.0,125.62952646239555,-22.206128133704734,360
2018,1992.0,114.58839779005525,-39.51657458563536,364
2019,2027.0,112.5954415954416,-30.544159544159545,354
2020,2787.0,134.30674846625766,-4.773006134969325,329
2021,1561.0,142.80712166172106,-15.694362017804155,337
2022,2815.0,124.73829201101928,-28.00826446280992,363
2023,1263.0,139.54395604395606,-10.785714285714286,364
2024,857.0,19.403361344537814,-109.63865546218487,119
