DATE,PRCP,TMAX,TMIN,NROWS
1984,4183.0,96.69444444444444,-30.956284153005466,214
1985,5311.0,67.31197771587743,-63.92458100558659,365
1986,5923.0,83.97222222222223,-48.93055555555556,365
1987,6899.0,100.75208913649026,-28.365384615384617,365
1988,6111.0,84.27777777777777,-53.6731843575419,366
1989,5924.0,79.33333333333333,-69.84057971014492,365
1990,5281.0,80.47619047619048,-49.16193181818182,365
1991,5348.0,83.59331476323119,-49.01162790697674,365
1992,5646.0,77.5207756232687,-53.75,366
1993,7062.0,83.44875346260388,-48.08988764044944,365
1994,5364.0,82.26519337016575,-51.134453781512605,365
1995,6509.0,78.25068870523415,-54.3646408839779,365
1996,6568.0,63.36538461538461,-70.93406593406593,366
1997,5830.0,84.94520547945206,-53.72222222222222,365
1998,6930.0,97.27397260273973,-33.209366391184574,365
1999,5906.0,97.93150684931507,-42.47945205479452,365
2000,5410.0,84.54918032786885,-65.95628415300547,366
2001,5042.0,100.98630136986301,-54.273972602739725,365
2002,6447.0,79.41095890410959,-75.36986301369863,365
2003,6395.0,87.52054794520548,-64.0958904109589,365
2004,6719.0,70.03825136612022,-59.576502732240435,366
2005,5980.0,88.16712328767123,-36.24931506849315,365
2006,8094.0,95.13736263736264,-33.66575342465753,365
2007,7260.0,86.1830985915493,-41.890756302521005,359
2008,5148.0,75.74705882352941,-63.88235294117647,340
2009,120.0,-139.75,-248.0,20
2010,9468.0,98.84507042253522,-27.971830985915492,355
2011,5500.0,92.5284090909091,-42.41477272727273,352
2012,6556.0,93.08928571428571,-30.0,280
2013,6997.0,73.82596685082873,-53.74309392265194,362
2014,6313.0,69.41988950276243,-54.59944751381215,362
2015,5087.0,99.57300275482093,-31.349862258953166,363
2016,6053.0,73.41692789968653,-43.5377358490566,319
2017,5803.0,97.19887955182072,-29.748603351955307,358
2018,5354.0,79.53424657534246,-46.9041095890411,365
2019,4354.0,78.35616438356165,-54.71232876712329,365
2020,4091.0,89.20765027322405,-37.60928961748634,366
2021,4803.0,102.68493150684931,-27.602739726027398,365
2022,7284.0,78.10958904109589,-39.342465753424655,365
2023,516.0,13.514492753623188,-119.35251798561151,139
