DATE,PRCP,TMAX,TMIN,NROWS
1987,84.0,-111.36363636363636,-181.8181818181818,11
1988,7756.0,49.34782608695652,-41.26984126984127,269
1989,6734.0,48.088235294117645,-47.47899159663866,241
1990,5591.0,67.97413793103448,-40.1931330472103,233
1991,5303.0,67.95154185022027,-30.37280701754386,229
1992,5675.0,75.48458149779735,-25.58189655172414,233
1993,7731.0,60.09132420091324,-36.10091743119266,231
1994,5307.0,81.02870813397129,-21.738095238095237,210
1995,6163.0,71.0,-27.408376963350786,196
1996,3031.0,74.20382165605096,-32.37179487179487,157
1997,5637.0,75.16666666666667,-21.1731843575419,181
1998,4527.0,100.28089887640449,-5.786516853932584,181
1999,4954.0,71.34831460674157,-25.225988700564972,180
2000,4539.0,72.60479041916167,-27.771084337349397,167
2001,4499.0,76.87150837988827,-24.916666666666668,181
2002,4379.0,72.89772727272727,-27.557471264367816,180
2003,4395.0,90.0828729281768,-16.47222222222222,181
2004,4779.0,85.55263157894737,-14.547872340425531,192
2005,6208.0,75.44198895027624,-22.049180327868854,187
2006,3645.0,96.44508670520231,-19.224137931034484,179
2007,5035.0,88.8855421686747,-8.309090909090909,167
2008,4632.0,82.63157894736842,-20.964912280701753,171
2009,3937.0,91.54970760233918,-20.994152046783626,171
2010,3744.0,86.32352941176471,-21.235294117647058,170
2011,5407.0,75.25,-28.5375,160
2012,4625.0,87.66467065868264,-23.023952095808383,167
2013,4644.0,97.63636363636364,-5.545454545454546,165
2014,5393.0,81.3719512195122,-30.24390243902439,164
2015,5577.0,99.04069767441861,-0.7485380116959064,173
2016,7801.0,84.13888888888889,-5.407608695652174,187
2017,3266.0,109.57575757575758,-2.8484848484848486,167
2018,6252.0,75.4,-31.742857142857144,179
2019,5800.0,63.91812865497076,-46.3905325443787,172
2021,872.0,193.03030303030303,60.45454545454545,67
