DATE,PRCP,TMAX,TMIN,NROWS
1990,3906.0,139.91735537190084,7.738589211618257,245
1991,4829.0,114.3013698630137,-17.356164383561644,365
1992,6387.0,111.83561643835617,-13.046448087431694,366
1993,5259.0,101.8956043956044,-20.986301369863014,365
1994,4545.0,112.43131868131869,-20.284931506849315,365
1995,5526.0,100.23287671232876,-29.12087912087912,365
1996,4127.0,82.1584699453552,-42.88251366120219,366
1997,4747.0,114.60164835164835,-20.315068493150687,365
1998,5405.0,116.31506849315069,-11.794520547945206,365
1999,4690.0,125.43835616438356,-14.821917808219178,365
2000,4205.0,108.62637362637362,-28.046448087431695,366
2001,3104.0,124.71232876712328,-15.794520547945206,365
2002,5931.0,101.60714285714286,-25.36986301369863,365
2003,4662.0,113.75690607734806,-20.975274725274726,365
2004,4824.0,114.10958904109589,-12.704918032786885,366
2005,8174.0,117.05479452054794,-13.095890410958905,365
2006,4618.0,125.13698630136986,-5.136986301369863,365
2007,5475.0,118.53424657534246,-13.63013698630137,365
2008,5736.0,115.10928961748634,-21.270491803278688,366
2009,4402.0,106.08219178082192,-27.753424657534246,365
2010,5812.0,110.56164383561644,-15.712328767123287,365
2011,6109.0,105.36986301369863,-23.424657534246574,365
2012,5919.0,117.09016393442623,-14.439890710382514,366
2013,5976.0,113.63636363636364,-18.016528925619834,363
2014,5379.0,107.00549450549451,-20.76923076923077,364
2015,4806.0,131.30853994490357,-6.666666666666667,363
2016,4934.0,130.21857923497268,-2.800546448087432,366
2017,4404.0,124.41666666666667,-13.86111111111111,360
2018,4514.0,108.04109589041096,-22.616438356164384,365
2019,5324.0,97.8082191780822,-25.164383561643834,365
2020,4914.0,123.55654761904762,-8.14540059347181,337
2021,3058.0,126.36986301369863,-11.904109589041095,365
2022,3898.0,120.87671232876713,-14.095890410958905,365
2023,3392.0,133.50282485875707,-4.307909604519774,354
2024,220.0,27.436974789915965,-85.67226890756302,119
