DATE,PRCP,TMAX,TMIN,NROWS
1990,2196.0,174.18571428571428,68.39150943396227,214
1991,1948.0,147.18207282913164,42.250696378830085,365
1992,1172.0,155.2534435261708,52.65934065934066,364
1993,924.0,137.32471264367817,38.686980609418285,364
1994,1248.0,154.40277777777777,49.815934065934066,365
1995,2512.0,144.05479452054794,44.01917808219178,365
1996,2840.0,129.32869080779943,28.805013927576603,360
1997,2830.0,137.35754189944134,43.80555555555556,363
1998,2486.0,157.24242424242425,56.5972602739726,365
1999,1172.0,146.5,44.604395604395606,365
2000,1634.0,141.5406162464986,35.135211267605634,366
2001,1928.0,147.39612188365652,43.041782729805014,365
2002,1332.0,151.87845303867402,44.997206703910614,364
2003,2096.0,158.0638888888889,52.53221288515406,364
2004,4056.0,152.29395604395606,51.09289617486339,366
2005,2360.0,147.84065934065933,42.752747252747255,365
2006,2338.0,154.18956043956044,47.35342465753425,365
2007,2306.0,147.6343490304709,43.32686980609418,364
2008,1782.0,142.28650137741047,34.62534435261708,363
2009,2226.0,145.4945054945055,39.38186813186813,364
2010,2272.0,149.11019283746558,49.30853994490358,363
2011,2176.0,143.17582417582418,38.19230769230769,364
2012,2980.0,149.62087912087912,46.26648351648352,364
2013,3160.0,149.8300835654596,43.17270194986072,359
2014,3074.0,149.1542699724518,46.7465564738292,363
2015,2792.0,161.35933147632312,56.07734806629834,363
2016,3810.0,157.42032967032966,52.175342465753424,366
2017,3204.0,144.6991643454039,40.477777777777774,360
2018,3796.0,148.56712328767122,46.06301369863014,365
2019,2987.0,137.9224376731302,44.37396121883656,361
2020,3747.0,146.95616438356166,50.57260273972603,365
2021,2221.0,156.33977900552486,53.66298342541437,363
2022,2836.0,140.84254143646407,44.994475138121544,362
2023,2082.0,157.53994490358127,60.63911845730028,364
2024,974.0,77.1880341880342,-3.923076923076923,119
