DATE,PRCP,TMAX,TMIN,NROWS
1993,0.0,-88.05084745762711,-186.64406779661016,59
1994,906.0,5.756756756756757,-122.47511312217195,224
1995,3080.0,47.907042253521126,-80.5677966101695,360
1996,3466.0,22.0,-104.68498168498168,336
1997,3261.0,56.114525139664806,-65.4733893557423,365
1998,2697.0,73.42857142857143,-54.296918767507,361
1999,3388.0,70.88235294117646,-59.145714285714284,364
2000,1086.0,56.84109589041096,-77.61157024793388,365
2001,2792.0,66.88429752066116,-61.413223140495866,365
2002,2362.0,46.364383561643834,-85.76438356164384,365
2003,1440.0,48.76900584795322,-85.47647058823529,353
2004,686.0,36.321875,-106.971875,366
2005,2724.0,67.6608187134503,-67.91812865497076,365
2006,2258.0,99.92789968652038,-42.26959247648903,329
2007,2506.0,88.80239520958084,-59.4311377245509,336
2008,1578.0,77.7810650887574,-66.38461538461539,338
2009,2052.0,59.22865013774105,-79.8099173553719,363
2010,768.0,80.85515320334262,-57.29526462395543,361
2011,1790.0,70.76176470588236,-69.50588235294117,343
2012,1756.0,90.90829694323143,-58.96017699115044,242
2013,2188.0,60.391549295774645,-78.44159544159544,357
2014,1216.0,58.915068493150685,-82.85205479452055,365
2015,1426.0,77.80165289256199,-64.95867768595042,363
2016,3100.0,81.78904109589041,-47.243169398907106,366
2017,1848.0,103.65123456790124,-43.39506172839506,325
2018,0.0,-31.613861386138613,-135.35643564356437,102
2019,1864.0,75.8865671641791,-63.62686567164179,338
2020,2430.0,101.54945054945055,-32.934065934065934,273
2022,2.0,-25.414634146341463,-142.29268292682926,48
2023,354.0,63.996466431095406,-72.71024734982332,287
2024,80.0,-33.3304347826087,-174.3304347826087,119
