DATE,PRCP,TMAX,TMIN,NROWS
1973,2902.0,305.57142857142856,208.33333333333334,132
1974,4749.0,307.9710144927536,204.86111111111111,114
1975,0.0,300.97902097902096,201.6030534351145,187
1976,3063.0,311.71597633136093,202.56410256410257,280
1977,13442.0,314.2063492063492,203.52713178294573,340
1978,10255.0,321.2676056338028,203.36244541484717,305
1979,7485.0,318.1333333333333,207.82608695652175,216
1980,4979.0,319.42528735632186,204.3609022556391,174
1981,6190.0,312.8985507246377,202.21518987341773,230
1982,13167.0,322.54430379746833,199.05555555555554,287
1983,6301.0,328.20168067226894,210.03361344537817,228
1984,9853.0,328.05833333333334,198.18260869565216,178
1985,6704.0,316.2671755725191,202.5206611570248,174
1986,8016.0,323.0901287553648,206.3791469194313,289
1987,7260.0,332.30882352941177,212.62585034013605,201
1988,2584.0,326.275,215.48648648648648,51
1989,74.0,332.42857142857144,208.85714285714286,21
1990,201.0,316.6,200.88888888888889,16
1991,2294.0,302.1,197.22222222222223,28
1992,10648.0,315.2980769230769,202.7422680412371,309
1993,10431.0,318.6603053435114,200.4344262295082,339
1994,10278.0,319.96014492753625,206.15942028985506,340
1995,8699.0,322.9830508474576,208.13888888888889,282
1996,11407.0,316.98,208.52331606217618,263
1997,7960.0,328.45226130653265,206.72105263157894,244
1998,15921.0,328.4153225806452,214.78333333333333,305
1999,2204.0,317.3209302325581,206.98529411764707,325
2000,7552.0,330.4851851851852,207.14018691588785,346
2001,5237.0,331.8670212765957,205.29090909090908,359
2002,3969.0,328.6413793103448,205.73684210526315,359
2003,2870.0,323.0846153846154,210.73529411764707,352
2004,4779.0,325.66285714285715,211.96062992125985,358
2005,5147.0,325.1509433962264,215.58928571428572,349
2006,9364.0,320.0,207.30769230769232,353
2007,6084.0,322.53333333333336,208.26829268292684,354
2008,6472.0,327.3904761904762,208.3862433862434,364
2009,9253.0,328.0390243902439,213.53883495145632,348
2010,4299.0,327.7945205479452,209.9646017699115,341
2011,7719.0,330.11715481171547,208.26495726495727,365
2012,7428.0,327.64084507042253,213.6824034334764,366
2013,9229.0,322.26600985221677,212.90452261306532,364
2014,6960.0,316.3537414965986,213.12435233160622,360
2015,8532.0,323.17977528089887,209.25892857142858,355
2016,14855.0,331.04761904761904,212.0814814814815,366
2017,11966.0,326.5438596491228,216.64670658682635,365
2018,13110.0,325.71363636363634,207.51351351351352,365
2019,7882.0,321.60714285714283,209.24193548387098,336
2020,14965.0,344.6751592356688,212.72906403940885,366
2021,12170.0,326.40625,219.9596412556054,362
2022,10663.0,322.29,215.889400921659,365
2023,10712.0,335.30243902439025,217.97222222222223,363
2024,9512.0,344.16923076923075,216.0735294117647,289
