DATE,PRCP,TMAX,TMIN,NROWS
1994,3333.0,117.45070422535211,-12.97841726618705,142
1995,12331.0,104.56267409470752,-32.02005730659026,360
1996,11812.0,103.8224043715847,-28.36263736263736,366
1997,10200.0,98.03351955307262,-46.24860335195531,358
1998,8646.0,138.1310975609756,-0.3853211009174312,328
1999,12039.0,116.35833333333333,-22.424581005586592,360
2000,10709.0,97.65934065934066,-33.58953168044077,364
2001,9375.0,115.38082191780822,-20.892265193370164,365
2002,9596.0,106.96703296703296,-26.208791208791208,364
2003,13041.0,100.54395604395604,-33.96132596685083,365
2004,9763.0,100.93131868131869,-36.751381215469614,364
2005,10634.0,111.35812672176309,-25.732782369146005,364
2006,14309.0,113.18131868131869,-10.467032967032967,364
2007,10464.0,106.47368421052632,-31.352777777777778,361
2008,12800.0,105.96438356164384,-30.084931506849315,365
2009,11208.0,102.45604395604396,-31.373626373626372,364
2010,10999.0,121.72802197802197,-6.678571428571429,364
2011,11892.0,115.61538461538461,-13.241758241758241,364
2012,9695.0,122.1043956043956,-13.285318559556787,364
2013,11243.0,105.94444444444444,-22.340236686390533,360
2014,10825.0,102.24793388429752,-26.709944751381215,363
2015,10931.0,109.97790055248619,-30.581267217630852,363
2016,10983.0,113.30277777777778,-17.991780821917807,366
2017,10900.0,116.34534534534535,-8.235119047619047,338
2018,10514.0,107.21186440677967,-20.71549295774648,356
2019,11603.0,100.6138888888889,-35.21666666666667,360
2020,10978.0,103.18343195266272,-21.40828402366864,338
2021,10519.0,129.1586402266289,-0.7223796033994334,353
2022,13152.0,117.14127423822714,-13.254847645429363,361
2023,10490.0,123.48467966573816,-0.48044692737430167,360
2024,2438.0,35.99152542372882,-84.29661016949153,118
