DATE,PRCP,TMAX,TMIN,NROWS
1993,2652.0,188.43255813953488,71.95098039215686,215
1994,2450.0,148.2821917808219,43.972527472527474,365
1995,4230.0,136.42465753424656,39.75342465753425,365
1996,4650.0,121.82513661202186,27.024590163934427,366
1997,5812.0,134.28571428571428,39.21369863013699,365
1998,6058.0,147.9034090909091,50.58404558404558,361
1999,4450.0,137.14520547945204,41.07123287671233,365
2000,2850.0,133.61475409836066,33.50819672131148,366
2001,2900.0,118.04166666666667,24.34516129032258,324
2002,3530.0,135.5041095890411,35.392857142857146,365
2003,4732.0,146.87123287671233,44.95890410958904,365
2004,4738.0,143.9262295081967,46.40163934426229,366
2005,5306.0,135.73424657534247,37.64657534246575,365
2006,3332.0,146.07397260273973,44.19230769230769,365
2007,2762.0,144.3977900552486,43.48618784530387,362
2008,2966.0,132.68493150684932,30.328767123287673,365
2009,3968.0,132.28453038674033,32.732044198895025,362
2010,3492.0,134.04132231404958,43.352617079889804,363
2011,3562.0,134.3972222222222,32.0,361
2012,5878.0,142.06906077348066,41.61344537815126,362
2013,4270.0,140.28650137741047,43.15426997245179,363
2014,5619.0,140.79558011049724,41.61602209944751,362
2015,4869.0,155.50139275766017,52.78236914600551,363
2016,5886.0,147.1129476584022,49.48907103825137,366
2017,5455.0,143.96927374301677,42.108333333333334,360
2018,5139.0,145.23268698060943,43.70798898071625,363
2019,4024.0,137.54696132596686,37.06629834254144,362
2020,4473.0,144.83471074380165,43.66115702479339,364
2021,3890.0,152.79834254143645,46.58563535911602,364
2022,4496.0,139.85674931129478,37.08815426997245,364
2023,4297.0,155.17127071823205,50.67403314917127,362
2024,1640.0,72.4453781512605,-7.277310924369748,119
