DATE,PRCP,TMAX,TMIN,NROWS
1958,9378.0,281.22758620689655,183.17333333333335,242
1959,10591.0,291.5911111111111,187.52991452991452,354
1960,4804.0,293.24719101123594,186.7111111111111,152
1973,6018.0,321.6666666666667,192.22222222222223,301
1974,6203.0,220.0,184.30939226519337,325
1975,620.0,320.0,181.28318584070797,350
1976,10020.0,,182.65560165975103,363
1977,14989.0,,188.42794759825327,363
1978,10574.0,320.0,198.30188679245282,365
1979,7863.0,340.0,191.15537848605578,361
1980,10163.0,297.0,193.71428571428572,360
1981,15547.0,296.0169491525424,192.9268292682927,359
1982,17160.0,291.9847908745247,191.11557788944722,358
1983,14291.0,287.3562753036437,182.6494252873563,354
1984,14219.0,289.3041666666667,194.9591836734694,361
1985,5919.0,294.75,190.03361344537817,347
1986,7754.0,283.8322580645161,194.09259259259258,332
1987,8950.0,296.4367816091954,202.475,183
1988,6954.0,291.3856502242152,195.6139534883721,236
1989,7687.0,290.4271844660194,196.9572192513369,226
1990,8760.0,293.312,195.2943722943723,284
1991,13800.0,294.7190635451505,199.91970802919707,354
1992,11120.0,283.93191489361703,189.13366336633663,268
1993,9250.0,293.040293040293,195.07692307692307,348
1994,6872.0,306.211320754717,203.46875,359
1995,6209.0,304.0681818181818,197.05923344947735,363
1996,10454.0,294.0477941176471,190.25,363
1997,9129.0,298.9018691588785,205.34615384615384,364
1998,5363.0,294.055900621118,199.74358974358975,362
1999,1922.0,287.76960784313724,186.35922330097088,349
2000,12780.0,288.5649122807018,195.96296296296296,364
2001,13602.0,288.996644295302,197.92307692307693,363
2002,12321.0,291.9901639344262,202.5016077170418,363
2003,12795.0,289.06620209059236,197.84789644012946,363
2004,7292.0,285.81102362204723,197.12937062937064,351
2005,10227.0,288.8927203065134,195.73509933774835,361
2006,9627.0,295.3122362869198,201.4258064516129,365
2007,11349.0,284.14181818181817,194.77304964539007,360
2008,11659.0,286.8666666666667,193.75174825174824,365
2009,112.0,292.6196319018405,203.89473684210526,365
2010,3.0,295.1651090342679,183.0,365
2011,30.0,307.88301886792453,198.0,365
2012,564.0,296.68125,198.0,366
2013,211.0,294.45733788395904,197.75,362
2014,1643.0,287.4329896907216,200.16666666666666,362
2015,950.0,291.2972972972973,180.0,365
2016,1222.0,290.5986394557823,217.6,366
2017,2821.0,293.87152777777777,217.07692307692307,365
2018,5979.0,284.4188679245283,212.0609756097561,364
2019,11316.0,311.72727272727275,199.99649122807017,360
2020,9508.0,316.23015873015873,206.43598615916954,352
2021,12489.0,303.81052631578945,200.7027027027027,340
2022,9616.0,307.8695652173913,201.18987341772151,365
2023,12513.0,314.01875,216.4,365
2024,7431.0,312.04347826086956,213.54146341463414,288
