DATE,PRCP,TMAX,TMIN,NROWS
1998,962.0,301.26943005181346,132.57647058823528,208
1999,1546.0,303.28169014084506,151.72093023255815,152
2000,4539.0,291.1923076923077,148.3855421686747,190
2001,3724.0,299.7859649122807,141.62450592885375,306
2002,3893.0,311.0488599348534,151.7718120805369,335
2003,2705.0,315.88363636363636,153.56746031746033,335
2004,5151.0,302.45454545454544,131.89201877934272,338
2005,6428.0,316.3960396039604,146.1991869918699,337
2006,5544.0,305.9268292682927,139.40392156862745,318
2007,5114.0,310.11032028469754,138.18045112781954,339
2008,9706.0,304.18506493506493,146.21666666666667,354
2009,6296.0,300.69718309859155,150.56785714285715,342
2010,5822.0,312.7682926829268,156.29970326409494,359
2011,4442.0,317.10725552050474,147.4391891891892,334
2012,3441.0,322.29644268774706,140.3850267379679,289
2013,5710.0,318.0208333333333,142.3181818181818,350
2015,3405.0,317.1737089201878,154.390625,301
2016,4280.0,310.1981566820277,168.15686274509804,292
2017,5701.0,299.2032520325203,169.5839416058394,177
2018,3329.0,312.8550724637681,178.18421052631578,97
2019,835.0,309.9555555555556,173.2127659574468,76
2020,1648.0,295.22033898305085,151.85,93
2021,658.0,318.40506329113924,171.1076923076923,101
2022,221.0,320.6296296296296,184.57142857142858,43
2023,944.0,306.9911504424779,151.1238095238095,124
