DATE,PRCP,TMAX,TMIN,NROWS
1940,445.0,,,92
1941,6257.0,,,365
1942,4655.0,,,365
1943,3380.0,,,335
1944,8720.0,,,366
1945,5477.0,,,365
1946,2830.0,,,365
1947,8201.0,,,365
1948,2959.0,,,366
1949,4364.0,,,303
1950,2786.0,,,304
1951,1605.0,,,212
1952,5965.0,,,366
1953,5098.0,,,365
1954,4606.0,,,365
1955,3021.0,,,365
1956,4324.0,,,366
1957,7802.0,,,365
1958,4175.0,,,365
1959,4575.0,,,365
1960,10368.0,,,366
1961,3946.0,,,365
1962,5909.0,,,365
1963,5646.0,,,365
1964,10437.0,,,366
1965,4895.0,,,365
1966,8442.0,,,365
1967,9650.0,,,365
1968,4938.0,,,366
1969,7694.0,,,365
1970,3823.0,,,365
1971,3816.0,,,365
1974,246.0,285.18518518518516,183.0,33
1977,0.0,350.0,,1
1978,393.0,332.14285714285717,212.35294117647058,39
1979,5367.0,319.0731707317073,210.96296296296296,275
1980,8.0,324.54545454545456,215.3846153846154,15
1981,20.0,322.85714285714283,205.0,9
1982,168.0,305.2,214.0,5
1983,41.0,334.0,228.0,6
1984,419.0,338.8,228.16666666666666,6
1985,30.0,,210.0,1
1986,8.0,317.0,204.0,2
1989,41.0,300.6666666666667,222.0,3
1990,0.0,321.0,211.0,2
1991,8.0,292.0,208.0,1
1992,61.0,244.0,196.0,1
1994,5.0,306.0,191.5,2
1995,0.0,332.0,228.0,1
1996,0.0,358.0,220.0,1
1999,2206.0,325.36893203883494,215.86046511627907,347
2000,5974.0,322.7079646017699,216.7749196141479,359
2001,3175.0,327.31081081081084,214.6891891891892,325
2002,13.0,311.25,208.83333333333334,7
2003,0.0,323.2,209.63636363636363,11
2004,0.0,301.0,205.66666666666666,3
2005,0.0,334.5,213.66666666666666,4
2007,1421.0,303.5897435897436,205.67808219178082,172
2008,5752.0,321.44565217391306,216.81305637982197,355
2009,5941.0,334.17857142857144,222.9047619047619,365
2010,5106.0,330.69354838709677,215.4,357
2011,1187.0,310.953125,209.3640776699029,243
2012,1393.0,334.34939759036143,215.4,269
2013,3635.0,350.5,221.01785714285714,347
2014,3847.0,326.8695652173913,217.559670781893,364
2015,1130.0,358.0,233.84615384615384,356
2016,0.0,,,343
2017,0.0,,,359
2018,0.0,,,358
2019,0.0,,,253
2020,0.0,,,234
2021,0.0,,,230
2022,0.0,,,207
2023,0.0,,,257
2024,0.0,,,249
