DATE,PRCP,TMAX,TMIN,NROWS
1944,990.0,303.6216216216216,244.15942028985506,288
1945,499.0,315.6507936507937,219.8093220338983,365
1946,0.0,205.5,150.66666666666666,12
1983,2329.0,290.41269841269843,221.80363636363637,365
1984,988.0,293.73333333333335,225.8135593220339,366
1985,0.0,307.0,230.66906474820144,365
1986,0.0,306.52647975077883,231.96946564885496,365
1987,0.0,312.34275618374556,229.81944444444446,365
1988,0.0,307.843853820598,230.36531365313652,366
1989,0.0,304.33968253968254,224.6359649122807,365
1990,0.0,310.2258064516129,229.3921568627451,365
1991,0.0,310.5444015444015,233.33333333333334,322
1992,0.0,291.53198653198655,223.2642487046632,366
1993,0.0,300.48986486486484,231.39069767441862,365
1994,2499.0,304.2037037037037,238.02645502645504,365
1995,1631.0,302.7147239263804,229.0878661087866,365
1996,0.0,310.40514469453376,232.996,366
1997,460.0,302.35099337748346,224.68949771689498,365
1998,259.0,336.08675799086757,254.11274509803923,365
1999,0.0,361.69948186528495,270.1518987341772,364
2000,1316.0,319.2283950617284,238.62890625,366
2001,53.0,317.4254658385093,238.6816479400749,365
2002,2612.0,322.19558359621453,233.22556390977442,365
2003,298.0,321.2903225806452,236.52459016393442,365
2004,696.0,312.4887218045113,235.88,366
2005,460.0,310.61611374407585,234.7063829787234,365
2006,1402.0,317.0,239.78388278388277,365
2007,306.0,311.6823104693141,237.96193771626298,365
2008,1529.0,315.5113636363636,231.8158844765343,366
2009,466.0,313.02950819672134,243.12244897959184,365
2010,1190.0,323.92459016393445,251.53881278538813,365
2011,643.0,312.88129496402877,243.63679245283018,365
2012,36.0,318.5923344947735,248.35185185185185,366
2013,1181.0,311.22727272727275,240.11818181818182,365
2014,284.0,318.24163568773236,250.6766169154229,365
2015,460.0,322.6737588652482,249.54794520547946,365
2016,59.0,281.3863636363636,210.54736842105262,366
2017,10.0,308.6478873239437,246.23076923076923,365
2018,401.0,326.9875,248.07103825136613,365
2019,807.0,323.11052631578946,256.5242718446602,365
2020,341.0,349.04545454545456,245.5191256830601,366
2021,1105.0,329.9398496240602,256.46448087431696,362
2022,1166.0,322.59197324414714,254.2981651376147,365
2023,585.0,327.6732026143791,254.85308056872037,365
2024,774.0,337.1882845188284,270.3212121212121,290
