DATE,PRCP,TMAX,TMIN,NROWS
1973,6024.0,332.5698324022346,221.49484536082474,243
1974,5796.0,325.6547619047619,215.11764705882354,195
1975,0.0,325.933014354067,212.9383886255924,240
1976,1638.0,328.07531380753136,212.04918032786884,282
1977,6547.0,332.9375,218.56230031948883,341
1978,8238.0,328.12720848056534,218.9655172413793,324
1979,14985.0,329.40983606557376,224.26666666666668,341
1980,5275.0,337.06467661691545,224.3404255319149,258
1981,4212.0,341.4925373134328,226.08490566037736,241
1982,7216.0,323.77821011673154,221.5748031496063,303
1983,5322.0,335.99585062240664,230.868,294
1984,8091.0,328.5471014492754,224.86080586080587,327
1985,11723.0,329.11224489795916,221.43309859154928,336
1986,8730.0,327.0243161094225,219.0888888888889,357
1987,7646.0,339.53819444444446,226.415770609319,312
1988,11045.0,330.47852760736197,224.62857142857143,357
1989,8328.0,329.53225806451616,219.60738255033556,354
1990,9111.0,328.4518272425249,223.27017543859648,331
1991,6598.0,327.704641350211,222.95634920634922,306
1992,7529.0,328.9386281588448,224.0836236933798,323
1993,8159.0,331.0396341463415,224.77044025157232,355
1994,12875.0,328.3625,223.21594684385383,340
1995,10790.0,328.35897435897436,224.60137457044672,338
1996,9208.0,337.28395061728395,226.23076923076923,353
1997,10601.0,331.9204892966361,225.76433121019107,357
1998,6776.0,339.90353697749197,229.23825503355704,346
1999,1517.0,330.40983606557376,225.1023890784983,331
2000,5078.0,337.06113537117903,226.1435185185185,263
2001,6033.0,335.8464163822526,228.5953947368421,328
2002,4572.0,338.6398104265403,230.77,213
2003,7563.0,336.036036036036,230.92201834862385,230
2004,9115.0,334.00714285714287,230.4148148148148,281
2005,3684.0,340.9047619047619,232.75,236
2006,8930.0,344.89539748953973,229.55084745762713,243
2007,3977.0,353.8734939759036,232.78181818181818,171
2008,7185.0,336.3421052631579,226.9867256637168,228
2009,7802.0,336.8299120234604,230.44910179640718,343
2010,10583.0,343.382183908046,235.85630498533723,354
2011,9268.0,339.42937853107344,225.64927536231883,363
2012,8535.0,337.4005681818182,228.06628242074927,358
2013,7181.0,340.5257142857143,230.16909620991254,351
2014,8546.0,339.45171339563865,233.05696202531647,323
2015,5948.0,346.30372492836676,231.72106824925817,351
2016,7704.0,346.0194986072423,235.79525222551928,364
2017,7555.0,352.34411764705885,233.12990936555892,344
2018,10231.0,334.7202380952381,227.503125,337
2019,9925.0,334.2949438202247,230.54328358208954,365
2020,6999.0,339.67329545454544,229.10778443113773,366
2021,11331.0,340.5287356321839,232.4191616766467,357
2022,13032.0,333.45348837209303,227.0273556231003,354
2023,8560.0,338.1524926686217,232.26829268292684,363
2024,8949.0,339.2043010752688,235.69288389513108,287
