DATE,PRCP,TMAX,TMIN,NROWS
1941,0.0,,,23
1942,0.0,,,364
1943,0.0,,,365
1944,0.0,,,366
1945,0.0,,,365
1946,0.0,,,365
1947,0.0,,,365
1948,0.0,,,366
1949,10772.0,245.13150684931506,196.23287671232876,365
1950,12250.0,247.76986301369863,193.55890410958904,365
1951,13317.0,245.75068493150684,193.2027397260274,365
1952,9536.0,245.0928961748634,196.2431693989071,366
1953,12576.0,243.23076923076923,201.50413223140495,365
1954,11165.0,245.2,202.6767123287671,365
1955,11875.0,237.08219178082192,194.98356164383563,365
1956,12042.0,239.62568306010928,198.7568306010929,366
1957,16884.0,233.35616438356163,196.63013698630138,365
1958,15521.0,231.67397260273972,195.72876712328767,365
1959,16121.0,236.58356164383562,201.75068493150684,365
1960,16156.0,235.12568306010928,198.12568306010928,366
1961,13877.0,236.5150684931507,200.2027397260274,365
1962,19163.0,236.18082191780823,199.7835616438356,365
1963,17738.0,231.7890410958904,197.03287671232877,365
1964,13126.0,229.81643835616438,196.5945205479452,365
1965,11579.0,228.813698630137,195.06849315068493,365
1966,14893.0,230.9150684931507,198.44657534246576,365
1967,13331.0,230.62465753424658,196.6958904109589,365
1968,0.0,,,366
1969,0.0,,,365
1970,7813.0,251.80434782608697,210.2445652173913,365
1971,13414.0,240.73150684931508,197.6,365
1972,14898.0,241.43169398907105,198.66666666666666,366
1973,14237.0,238.1150684931507,193.42465753424656,365
1974,12713.0,252.84383561643835,205.57808219178082,365
1975,9445.0,252.4931506849315,207.73424657534247,365
1976,12187.0,250.60928961748633,205.2568306010929,366
1977,15673.0,245.15342465753426,201.23287671232876,365
1978,13933.0,245.26301369863015,204.72602739726028,365
1979,11403.0,251.22252747252747,205.21153846153845,364
1980,15450.0,243.88524590163934,199.80327868852459,366
1981,13978.0,237.55890410958904,190.13424657534247,365
1982,13679.0,253.3890410958904,207.68493150684932,365
1983,18978.0,251.64657534246575,202.04383561643834,365
1984,15819.0,247.26502732240436,201.6912568306011,366
1985,16088.0,246.2082191780822,199.2821917808219,365
1986,17697.0,246.1013698630137,202.68493150684932,365
1987,14237.0,242.48219178082192,199.91780821917808,365
1988,17102.0,259.0273224043716,207.6448087431694,366
1989,13026.0,262.4203296703297,212.04395604395606,365
1990,11081.0,255.2986301369863,207.92328767123288,365
1991,11606.0,257.14835164835165,207.8379120879121,365
1992,14543.0,254.14754098360655,204.5928961748634,366
1993,15321.0,257.1506849315069,207.62739726027397,365
1994,16442.0,262.7479452054794,211.2082191780822,365
1995,13833.0,237.18506493506493,192.8535031847134,361
1996,16937.0,234.94252873563218,191.71428571428572,366
1997,10158.0,256.8098591549296,202.26760563380282,239
1998,14550.0,258.3874538745387,199.58671586715866,364
1999,12694.0,258.5662251655629,188.78807947019868,364
2005,13754.0,252.8607142857143,193.76071428571427,365
2006,14849.0,250.19494584837545,195.32851985559566,364
2007,14246.0,240.9877049180328,185.96311475409837,365
2008,14575.0,247.3386454183267,196.9641434262948,363
2009,13846.0,246.51271186440678,194.08050847457628,365
2010,11249.0,242.86382978723404,191.45106382978724,365
2011,9855.0,247.27799227799227,195.21621621621622,365
2012,12985.0,248.4206349206349,196.75396825396825,366
2013,15463.0,247.0650406504065,194.1991869918699,365
2014,17287.0,257.48275862068965,200.95402298850576,365
2015,14201.0,255.39183673469387,201.28571428571428,365
2016,19552.0,254.724,199.584,366
2017,13723.0,255.94140625,199.8515625,365
2018,14514.0,255.60687022900763,200.73664122137404,364
2019,13795.0,255.04198473282443,200.62977099236642,365
2020,12460.0,253.6225680933852,200.8171206225681,366
2021,14525.0,254.12992125984252,199.7204724409449,365
2022,13548.0,258.5444444444444,204.07777777777778,365
2023,19962.0,254.01930501930502,197.66795366795367,365
2024,13733.0,256.6186046511628,202.7674418604651,295
