DATE,PRCP,TMAX,TMIN,NROWS
1973,6409.0,329.5897435897436,214.1891891891892,299
1974,8772.0,324.44933920704847,208.06451612903226,277
1975,0.0,320.1984126984127,204.28571428571428,275
1976,2217.0,317.9513888888889,201.11888111888112,328
1977,8532.0,326.44776119402985,205.0778816199377,356
1978,14162.0,322.5850340136054,201.15131578947367,338
1979,12195.0,329.1823899371069,209.04153354632587,361
1980,9461.0,334.2087542087542,209.46666666666667,349
1981,8630.0,339.1843971631206,212.22996515679444,343
1982,9565.0,329.0,212.5704697986577,356
1983,7318.0,332.8835616438356,218.5103448275862,345
1984,10472.0,329.55016181229774,214.0598006644518,362
1985,10493.0,329.61783439490443,214.09966777408638,365
1986,10566.0,325.16564417177915,212.70754716981133,362
1987,7565.0,339.5615141955836,220.08496732026143,356
1988,15477.0,325.7037037037037,220.09615384615384,355
1989,9507.0,325.69102990033224,210.65505226480838,346
1990,9426.0,327.5479876160991,218.9734219269103,360
1991,8354.0,324.4142259414226,215.88702928870293,304
1992,7798.0,325.24475524475525,214.375,330
1993,10795.0,327.2438271604938,217.4920127795527,356
1994,13423.0,325.0567164179104,215.97865853658536,358
1995,13914.0,330.4632587859425,215.08561643835617,343
1996,9831.0,330.4985250737463,218.46451612903226,358
1997,10255.0,329.2260061919505,218.81730769230768,359
1998,14707.0,334.7125,221.13937282229966,352
1999,1699.0,328.86451612903227,218.160409556314,336
2000,8073.0,328.06666666666666,218.72769953051642,280
2001,7396.0,335.27035830618894,219.4813559322034,336
2002,5239.0,339.21008403361344,222.51754385964912,241
2003,6272.0,337.58367346938775,223.5042735042735,249
2004,8403.0,331.8695652173913,222.71586715867159,279
2005,5103.0,343.58367346938775,226.35443037974684,247
2006,5006.0,348.7745901639344,225.5899581589958,246
2007,4089.0,362.4907975460123,223.44025157232704,166
2008,7061.0,340.7826086956522,217.78761061946904,230
2009,11096.0,335.23668639053255,223.797583081571,340
2010,12179.0,335.1465517241379,226.2396449704142,357
2011,8678.0,331.3806818181818,219.87951807228916,362
2012,12165.0,326.39325842696627,221.18507462686568,362
2013,8681.0,331.42857142857144,222.91545189504373,351
2014,11263.0,328.88379204892965,222.23899371069183,330
2015,6410.0,331.2485549132948,222.9080118694362,348
2016,8797.0,331.3542857142857,223.6489675516224,364
2017,13385.0,332.5621301775148,223.6246153846154,342
2018,8574.0,335.0845921450151,221.33647798742138,337
2019,11132.0,334.3181818181818,221.81626506024097,365
2020,10485.0,335.71387283236993,220.32544378698225,366
2021,12430.0,338.62464183381087,223.2072072072072,357
2022,11936.0,332.2923976608187,219.6128048780488,354
2023,10626.0,338.0117302052786,223.02102102102103,363
2024,12625.0,329.23376623376623,226.32432432432432,287
