DATE,PRCP,TMAX,TMIN,NROWS
1917,4271.0,,,61
1918,11681.0,,,365
1919,8860.0,,,365
1920,8649.0,,,366
1921,8243.0,,,365
1922,12785.0,,,365
1923,6758.0,,,365
1924,14568.0,,,366
1925,5859.0,,,365
1926,16968.0,,,365
1927,5768.0,,,365
1928,6146.0,,,366
1929,8403.0,,,365
1930,8464.0,,,365
1931,12843.0,,,365
1932,7142.0,,,366
1933,8178.0,,,365
1934,1470.0,,,365
1935,5512.0,,,365
1936,3153.0,,,366
1937,7216.0,,,365
1938,3875.0,,,365
1939,4777.0,,,365
1940,9908.0,,,366
1941,5205.0,,,365
1942,9630.0,,,365
1943,7061.0,,,365
1944,9185.0,,,366
1945,8948.0,,,365
1946,6484.0,,,365
1947,16533.0,,,365
1948,13313.0,,,366
1949,9235.0,,,365
1950,6742.0,,,365
1951,5377.0,,,365
1952,8029.0,,,366
1953,6006.0,,,365
1954,5222.0,,,365
1955,7654.0,,,365
1956,7951.0,,,366
1957,10014.0,,,365
1958,9887.0,,,365
1959,5512.0,,,365
1960,10245.0,,,366
1961,5681.0,,,365
1962,9100.0,,,365
1963,7136.0,,,365
1964,10590.0,,,335
1965,6568.0,,,365
1966,12167.0,,,365
1967,9637.0,,,334
1968,9683.0,,,366
1969,9108.0,,,365
1970,8853.0,,,365
1971,6082.0,,,365
1972,6775.0,,,366
1973,4213.0,,,304
1974,8861.0,323.9130434782609,157.77777777777777,365
1975,5490.0,,,334
1976,6280.0,,,366
1977,10680.0,300.0,220.0,303
1978,10289.0,306.6666666666667,188.94736842105263,365
1979,8529.0,307.9012345679012,182.1900826446281,286
1980,4673.0,330.2247191011236,196.5811965811966,122
1981,3797.0,313.1914893617021,190.40650406504065,125
1982,231.0,337.5,195.625,20
1983,4949.0,307.42857142857144,193.91666666666666,128
1984,259.0,333.44444444444446,209.5,14
1985,109.0,304.6666666666667,188.8,5
1986,0.0,,206.5,2
1988,0.0,297.0,114.0,2
1989,0.0,345.0,207.0,2
1990,0.0,339.0,228.0,1
1991,71.0,360.0,213.0,2
1992,4934.0,316.5698924731183,187.55244755244755,183
1993,2911.0,338.19736842105266,202.568345323741,157
1994,2657.0,324.8360655737705,190.62698412698413,136
1995,0.0,,193.5,2
1996,0.0,364.0,216.0,1
1998,0.0,,209.0,4
1999,3880.0,328.3636363636364,202.0,357
2000,9763.0,332.368,202.8125,358
2001,5949.0,336.1102362204724,200.95384615384614,332
2002,0.0,324.0,189.0,7
2003,0.0,343.2,198.25,12
2004,0.0,296.0,177.66666666666666,3
2005,0.0,351.0,178.0,3
2007,0.0,,,170
2008,0.0,,205.0,358
2009,0.0,,,365
2010,0.0,,,361
2011,0.0,,,348
2012,0.0,,,234
2013,3750.0,,218.58666666666667,279
2014,1606.0,,220.1951219512195,261
2015,997.0,,237.5,350
2016,3775.0,,227.0940170940171,245
2017,3471.0,,216.44534412955466,249
2018,3827.0,,216.0737704918033,247
2019,3837.0,,235.68316831683168,162
2020,7047.0,,213.6909090909091,269
