DATE,PRCP,TMAX,TMIN,NROWS
1976,0.0,,,3
1977,249.0,,,15
1978,79.0,,,27
1979,178.0,,,27
1980,440.0,,120.0,54
1981,41.0,,,11
1982,399.0,318.0,211.6,16
1983,1000.0,281.46666666666664,181.31578947368422,26
1984,0.0,339.0,151.5,2
1985,0.0,,,1
1986,1591.0,296.672131147541,176.80701754385964,86
1987,8181.0,302.5208333333333,194.52173913043478,163
1988,6904.0,305.8086956521739,193.41666666666666,235
1989,6949.0,306.0104712041885,193.50537634408602,198
1990,7974.0,304.953216374269,190.85029940119762,175
1991,6073.0,299.7230046948357,195.9377990430622,221
1992,8719.0,285.7032967032967,191.58139534883722,189
1993,5826.0,299.6292682926829,188.9246231155779,212
1994,9108.0,309.2780082987552,195.67510548523208,244
1995,10291.0,314.5882352941176,195.65236051502146,241
1996,8562.0,301.1727272727273,182.33333333333334,227
1997,7220.0,302.2647058823529,188.16470588235293,178
1998,1630.0,312.8955223880597,191.75806451612902,67
1999,2186.0,307.9107142857143,180.08928571428572,176
2000,7818.0,303.1795918367347,189.54918032786884,258
2001,8144.0,304.3266129032258,195.93449781659388,256
2002,8867.0,309.439446366782,205.81720430107526,297
2003,8286.0,308.00375939849624,197.17857142857142,272
2004,7814.0,305.8174603174603,195.89655172413794,277
2005,9827.0,307.24505928853756,197.43115942028984,297
2006,9229.0,308.97196261682245,200.0,255
2007,9686.0,302.47457627118644,196.04291845493563,263
2008,6264.0,307.1280991735537,196.29752066115702,261
2009,348.0,303.0,218.08333333333334,49
2010,0.0,316.6363636363636,167.0,22
2011,0.0,315.0769230769231,,14
2012,0.0,304.6,,10
2013,0.0,307.0,,22
2014,282.0,297.82758620689657,226.0,30
2015,0.0,286.0,,4
2016,0.0,315.875,240.0,18
2017,71.0,298.5,243.0,2
2018,2815.0,318.9382716049383,223.2875,84
2019,10189.0,312.87179487179486,199.8160535117057,317
2020,5754.0,358.5,229.7450980392157,109
2021,10359.0,325.8440860215054,205.4564315352697,256
2022,7286.0,333.8369565217391,193.33170731707318,215
2023,3704.0,361.3376623376623,236.1153846153846,81
2024,4630.0,337.72661870503595,208.1851851851852,158
