DATE,PRCP,TMAX,TMIN,NROWS
1936,5982.0,,,366
1937,6006.0,,,365
1938,4899.0,,,365
1939,4369.0,,,365
1940,6091.0,,,366
1941,1953.0,,,181
1944,814.0,,,92
1945,6062.0,,,365
1946,4442.0,,,365
1947,7276.0,,,365
1948,5402.0,,,366
1949,4720.0,,,365
1950,6103.0,,,365
1951,3525.0,,,365
1952,6922.0,,,366
1953,6014.0,,,365
1954,5185.0,,,365
1955,5917.0,110.53157894736842,33.95348837209303,365
1956,5220.0,72.32558139534883,-2.0974025974025974,366
1957,7177.0,100.8169014084507,26.635922330097088,365
1958,6226.0,98.25294117647059,27.138121546961326,365
1959,3734.0,,,365
1960,6880.0,31.357142857142858,-1.5714285714285714,366
1961,7314.0,225.64285714285714,117.03571428571429,365
1962,7682.0,,,365
1963,4897.0,,,334
1964,5659.0,99.20068027210884,11.251063829787235,366
1965,5400.0,91.17218543046357,7.735408560311284,365
1966,7382.0,101.38110749185668,16.8,365
1967,7209.0,106.98787878787878,18.1156462585034,365
1968,5111.0,93.50455927051672,4.060714285714286,366
1969,6247.0,84.78851963746223,-6.1924398625429555,365
1970,6976.0,98.30094043887148,12.211072664359861,365
1971,6248.0,87.15862068965517,0.07142857142857142,365
1972,5482.0,,,366
1973,5962.0,107.61744966442953,17.977941176470587,365
1974,5846.0,104.95176848874598,21.949458483754512,365
1975,4997.0,119.30379746835443,31.14814814814815,364
1976,5480.0,84.74683544303798,1.2857142857142858,366
1977,6543.0,95.11111111111111,4.8076923076923075,365
1978,7882.0,93.75426621160409,9.564705882352941,364
1979,6868.0,98.44311377245509,16.548042704626333,365
1980,6288.0,86.93037974683544,4.195804195804196,366
1981,6796.0,106.02446483180428,22.299651567944252,365
1982,4543.0,110.2542372881356,26.011811023622048,365
1983,5891.0,121.06551724137931,30.401459854014597,365
1984,5900.0,106.86513157894737,21.385496183206108,366
1985,4961.0,90.39333333333333,6.1050583657587545,365
1986,3660.0,103.09121621621621,15.708029197080291,365
1987,7566.0,85.10958904109589,0.024475524475524476,365
1988,7203.0,109.99337748344371,27.505703422053234,366
1989,8134.0,124.33783783783784,47.09803921568628,365
1990,8972.0,122.45454545454545,43.513011152416354,365
1991,6030.0,110.51746031746032,36.765625,365
1992,6947.0,119.90728476821192,38.059760956175296,366
1993,7810.0,98.93081761006289,14.652985074626866,365
1994,6864.0,107.81967213114754,24.17669172932331,365
1995,8091.0,120.25581395348837,33.1015037593985,365
1996,5679.0,103.0223642172524,18.205035971223023,366
1997,6657.0,109.39616613418531,28.794776119402986,365
1998,8374.0,111.65894039735099,26.579766536964982,365
1999,6377.0,130.90136054421768,38.52107279693487,365
2000,8095.0,125.41157556270096,36.81159420289855,366
2001,7755.0,120.97658862876254,36.87769784172662,365
2002,5496.0,128.67905405405406,34.21900826446281,365
2003,7259.0,112.35570469798658,35.52654867256637,365
2004,7617.0,119.53125,30.353448275862068,366
2005,6041.0,122.00664451827242,39.875621890547265,365
2006,8323.0,117.15737704918033,27.637614678899084,365
2007,7859.0,129.1768707482993,43.605633802816904,365
2008,7645.0,121.11824324324324,47.48598130841121,366
2009,7911.0,116.77316293929712,36.50909090909091,365
2010,6697.0,122.68543046357615,39.08888888888889,365
2011,4846.0,124.9113924050633,45.60082304526749,365
2012,7185.0,117.876254180602,38.6123595505618,366
2013,4374.0,119.18709677419355,45.205882352941174,365
2014,2473.0,125.72903225806452,49.452229299363054,365
2015,1327.0,138.08360128617363,49.1037037037037,365
2016,1114.0,127.1016393442623,63.71895424836601,366
2017,1147.0,128.06228373702422,51.0958904109589,365
2018,4000.0,137.6411149825784,72.12777777777778,365
2019,6324.0,136.77672955974842,54.8177570093458,365
2020,5973.0,132.46769230769232,61.47761194029851,366
2021,5752.0,132.63725490196077,52.41293532338308,361
2022,3596.0,133.70261437908496,46.93181818181818,365
2023,7117.0,138.69205298013244,60.0,361
2024,4498.0,165.55555555555554,84.21857923497268,288
