DATE,PRCP,TMAX,TMIN,NROWS
1957,7995.0,309.6847826086956,227.00588235294117,184
1958,25698.0,311.58028169014085,229.60422960725074,356
1978,0.0,,,9
1979,51.0,318.57142857142856,225.0,13
1980,840.0,303.3333333333333,225.0,8
1981,2897.0,315.3125,225.42857142857142,48
1982,0.0,,,36
1983,0.0,,,56
1984,0.0,309.45454545454544,227.53846153846155,85
1985,0.0,297.0,228.0,4
1986,0.0,320.6470588235294,229.06666666666666,23
1987,0.0,319.0,234.16666666666666,7
1988,0.0,313.0769230769231,233.42857142857142,47
1989,160.0,312.9375,232.54545454545453,34
1990,0.0,310.0,233.5,4
1992,0.0,319.0,227.375,11
1993,0.0,310.8333333333333,233.3,16
1994,0.0,,,1
1995,249.0,322.15384615384613,234.85714285714286,26
1996,369.0,317.40845070422534,228.9245283018868,186
1997,1259.0,316.4113924050633,228.7310924369748,262
1998,2269.0,313.96132596685084,233.6548223350254,246
1999,1501.0,312.5040650406504,231.98181818181817,152
2000,0.0,315.33,231.5,170
2001,0.0,316.75384615384615,235.11764705882354,104
2002,0.0,332.0,242.0,3
2004,404.0,320.79411764705884,233.18556701030928,118
2005,0.0,325.0,235.9,11
2006,0.0,315.46666666666664,235.62295081967213,148
2007,170.0,313.57894736842104,235.2128712871287,328
2008,859.0,312.49,234.2680412371134,318
2009,0.0,315.05970149253733,237.69277108433735,305
2010,0.0,316.781914893617,237.36021505376345,333
2011,174.0,314.31048387096774,237.86382978723404,334
2012,343.0,319.9617486338798,236.66176470588235,205
2013,2680.0,321.80898876404495,234.1123595505618,364
2014,592.0,320.56632653061223,240.93488372093023,361
2015,5365.0,316.19303797468353,242.77292576419214,365
2016,1194.0,314.5548387096774,247.19444444444446,366
2017,733.0,314.6975945017182,244.69266055045873,363
2018,442.0,313.8092105263158,246.1809523809524,363
2019,1111.0,315.44745762711864,245.2801724137931,361
2020,1491.0,318.4514106583072,243.34865900383141,366
2021,1301.0,316.3132911392405,242.43295019157088,360
2022,379.0,320.6266233766234,244.02238805970148,363
2023,744.0,322.6868327402135,247.69230769230768,361
2024,1325.0,323.66932270916334,251.1,287
