DATE,PRCP,TMAX,TMIN,NROWS
1944,0.0,,,21
1945,0.0,,,339
1946,0.0,,,364
1947,0.0,,,296
1957,668.0,222.24043715846994,116.42777777777778,184
1958,1905.0,199.60055096418733,104.17086834733894,364
1964,1151.0,150.6904761904762,81.64102564102564,112
1965,6334.0,189.8882175226586,85.88562091503267,363
1966,3139.0,186.5439330543933,84.02072538860104,362
1967,4452.0,200.98214285714286,99.2572347266881,365
1968,5133.0,192.7563025210084,90.3374613003096,366
1969,4148.0,175.56540084388186,68.035,365
1970,3723.0,197.1787878787879,89.58724832214764,365
1971,1118.0,127.60227272727273,20.82894736842105,90
1973,6101.0,206.51162790697674,84.12213740458016,365
1974,6481.0,200.0874635568513,85.91078066914498,365
1975,12134.0,200.85545722713863,87.72727272727273,363
1976,15778.0,198.39080459770116,88.76363636363637,366
1977,11285.0,192.9737609329446,99.02985074626865,365
1978,11712.0,190.08498583569406,97.30681818181819,365
1979,12033.0,195.95238095238096,107.69811320754717,365
1980,7025.0,183.62857142857143,95.1792828685259,366
1981,8576.0,193.41954022988506,96.59836065573771,365
1982,5572.0,207.06666666666666,104.33888888888889,365
1983,3375.0,205.66220735785953,95.73118279569893,365
1984,6240.0,191.66898954703834,89.42408376963351,366
1985,3803.0,196.44444444444446,101.79787234042553,365
1986,5208.0,195.88815789473685,106.77,365
1987,6631.0,200.5033783783784,98.61797752808988,365
1988,4910.0,203.9577922077922,103.44198895027624,366
1989,7255.0,205.66197183098592,103.02717391304348,365
1990,9068.0,208.92361111111111,107.26881720430107,365
1991,13387.0,204.72563176895306,102.305,365
1992,7157.0,210.37102473498234,113.7696335078534,366
1993,9425.0,198.99303135888502,101.83756345177665,365
1994,5919.0,213.94623655913978,113.54301075268818,365
1995,6596.0,206.66666666666666,50.0,365
1996,5836.0,214.85714285714286,,366
1997,3075.0,159.0,,365
1998,3433.0,167.6,6.0,365
1999,6371.0,171.12328767123287,76.0377358490566,364
2000,7771.0,209.46959459459458,111.10309278350516,366
2001,4684.0,202.92182410423453,110.00448430493273,365
2002,6049.0,201.58415841584159,103.29319371727749,365
2003,5606.0,215.78807947019868,113.29807692307692,365
2004,8969.0,200.12540192926045,112.37610619469027,366
2005,5906.0,199.41935483870967,104.96982758620689,364
2006,8234.0,209.05135951661632,103.59243697478992,365
2007,6209.0,203.8427672955975,101.16746411483254,365
2008,6141.0,203.23333333333332,109.88317757009345,366
2009,7804.0,211.0943396226415,111.32888888888888,365
2010,11660.0,192.3186119873817,106.14159292035399,365
2011,4846.0,209.59940652818992,110.0597609561753,365
2012,8442.0,208.54461538461538,104.4585152838428,366
2013,10224.0,200.5142857142857,106.92885375494072,365
2014,11706.0,207.92592592592592,112.0727969348659,365
2015,8093.0,210.74425287356323,106.95951417004049,365
2016,9300.0,210.30678466076697,108.04562737642586,366
2017,6782.0,213.88023952095807,100.79847908745248,365
2018,7545.0,215.69096209912536,104.7695652173913,365
2019,10344.0,212.4840579710145,103.08695652173913,365
2020,9409.0,211.57817109144543,108.22619047619048,366
2021,8336.0,209.64431486880466,106.01930501930502,362
2022,6144.0,220.5922619047619,110.63157894736842,365
2023,9997.0,216.4030303030303,120.01310043668123,365
2024,8842.0,228.01930501930502,137.4387755102041,290
