DATE,PRCP,TMAX,TMIN,NROWS
1945,0.0,,,52
1965,0.0,,,13
1966,13.0,247.44444444444446,155.0,94
1967,30.0,197.29032258064515,100.91666666666667,343
1968,412.0,216.44444444444446,134.9056603773585,144
1969,0.0,,,22
1973,0.0,175.83333333333334,111.81818181818181,365
1974,810.0,194.7058823529412,105.71428571428571,365
1975,5148.0,191.3684210526316,94.26605504587155,363
1976,12845.0,169.6928327645051,89.5111111111111,366
1977,4889.0,184.54248366013073,100.5603448275862,365
1978,6654.0,177.2027972027972,89.42290748898678,365
1979,6119.0,185.82781456953643,96.13733905579399,365
1980,11042.0,177.69230769230768,89.57805907172995,366
1981,10971.0,184.75728155339806,88.34710743801652,365
1982,7238.0,186.468,99.13661202185793,365
1983,1998.0,191.02469135802468,99.52061855670104,365
1984,5859.0,178.4921875,94.93157894736842,366
1985,3659.0,183.98961937716263,97.23039215686275,365
1986,3858.0,187.1135531135531,93.81958762886597,365
1987,4422.0,184.47186147186147,93.01666666666667,365
1988,1945.0,189.40697674418604,94.57635467980296,366
1989,7072.0,178.51351351351352,95.12435233160622,365
1990,2645.0,194.59259259259258,101.07027027027027,365
1991,5028.0,182.95652173913044,97.1256830601093,365
1992,3858.0,169.07575757575756,76.82075471698113,366
1993,29804.0,181.25,95.0,365
1994,2182.0,172.5,79.33333333333333,365
1995,3780.0,189.16666666666666,,365
1996,7526.0,185.25,121.25,366
1997,2481.0,182.2,40.22222222222222,365
1998,2894.0,164.0,48.23076923076923,365
1999,5597.0,146.56923076923076,29.33653846153846,364
2000,2653.0,194.5234899328859,101.81481481481481,366
2001,5257.0,194.6261980830671,97.9831223628692,365
2002,4736.0,189.81727574750832,101.5068493150685,365
2003,3125.0,195.5322033898305,108.56930693069307,364
2004,4765.0,188.3709090909091,103.35849056603773,366
2006,5637.0,194.95454545454547,101.33333333333333,365
2007,4221.0,199.73285198555956,108.88,365
2008,6158.0,197.2918149466192,105.32126696832579,366
2009,7325.0,195.26241134751774,109.41818181818182,365
2010,9227.0,180.2,106.76666666666667,365
2011,4282.0,193.66315789473686,110.6952380952381,365
2012,7322.0,197.25762711864408,117.38565022421524,366
2013,6104.0,188.50167224080266,108.88495575221239,365
2014,9556.0,195.91390728476821,117.56459330143541,365
2015,8854.0,193.90604026845637,117.04115226337449,365
2016,7648.0,189.1157894736842,113.71495327102804,366
2017,5932.0,203.7611464968153,112.00432900432901,365
2018,8783.0,194.64604810996565,114.98190045248869,365
2019,7058.0,198.28301886792454,97.92233009708738,365
2020,4659.0,194.35507246376812,98.79629629629629,366
2021,3435.0,199.95505617977528,94.20183486238533,362
2022,4650.0,213.33333333333334,115.07619047619048,342
2023,5780.0,203.32142857142858,107.94202898550725,365
2024,4978.0,221.7882882882883,122.6927374301676,290
