DATE,PRCP,TMAX,TMIN,NROWS
1951,0.0,258.23691460055096,86.47382920110194,363
1952,0.0,258.3606557377049,77.43169398907104,366
1953,0.0,265.4246575342466,103.20547945205479,365
1954,0.0,248.82191780821918,103.20547945205479,365
1955,0.0,251.0989010989011,99.83561643835617,365
1956,0.0,250.27397260273972,95.64383561643835,365
1957,0.0,220.32876712328766,66.62087912087912,365
1958,0.0,250.84931506849315,70.54794520547945,365
1959,0.0,253.67123287671234,63.04109589041096,365
1960,0.0,246.39344262295083,56.03825136612022,366
1961,0.0,242.1978021978022,60.247252747252745,364
1962,0.0,240.13774104683196,52.30769230769231,364
1963,0.0,251.15068493150685,72.46575342465754,365
1964,0.0,239.39890710382514,55.51912568306011,366
1965,0.0,244.47802197802199,60.247933884297524,364
1966,0.0,248.62637362637363,58.15934065934066,364
1967,0.0,241.31506849315068,62.986301369863014,365
1968,0.0,263.8888888888889,79.9673202614379,306
1969,0.0,245.06849315068493,67.72602739726027,365
1970,0.0,255.56164383561645,71.04109589041096,365
1971,0.0,243.46153846153845,61.92307692307692,364
1972,0.0,228.7431693989071,53.87978142076503,366
1973,0.0,249.04109589041096,51.28767123287671,365
1974,0.0,236.76712328767124,58.57534246575342,365
1975,0.0,238.54794520547946,51.83561643835616,365
1976,0.0,235.42465753424656,65.61643835616438,365
1977,0.0,251.64383561643837,74.16438356164383,365
1978,0.0,244.65753424657535,68.93150684931507,365
1979,0.0,238.05479452054794,63.47945205479452,365
1980,0.0,250.62841530054644,70.35519125683061,366
1981,0.0,250.68493150684932,72.65753424657534,365
1982,0.0,237.69230769230768,63.71153846153846,364
1983,0.0,247.1095890410959,60.728767123287675,365
1984,0.0,239.12021857923497,58.24590163934426,366
1985,0.0,244.56198347107437,62.12328767123287,365
1986,0.0,234.78571428571428,58.364383561643834,365
1987,0.0,258.1163434903047,60.93905817174515,364
1988,0.0,256.2704918032787,75.89041095890411,366
1989,780.0,241.37912087912088,63.846575342465755,365
1990,1298.0,254.13972602739727,74.08219178082192,365
1991,1166.0,245.62087912087912,74.07142857142857,365
1992,1561.0,234.76098901098902,63.032967032967036,366
1993,458.0,245.16164383561645,65.12054794520547,365
1994,2316.0,250.9095890410959,70.23835616438356,365
1995,1433.0,245.05205479452056,68.94520547945206,365
1996,1158.0,243.92328767123288,64.16986301369863,366
1997,743.0,245.1205479452055,73.2986301369863,365
1998,423.0,262.1232876712329,76.52876712328766,365
1999,180.0,258.586301369863,75.15068493150685,365
2000,242.0,255.26775956284152,75.46174863387978,366
2001,327.0,263.7917808219178,81.57808219178082,365
2002,507.0,257.7260273972603,80.07397260273973,365
2003,626.0,259.34794520547945,82.6986301369863,365
2004,1152.0,257.77322404371586,85.60382513661202,366
2005,782.0,253.65205479452055,77.97260273972603,365
2006,860.0,254.41988950276243,76.76795580110497,365
2007,1083.0,254.22096317280455,72.80453257790369,365
2008,855.0,256.039886039886,82.22222222222223,366
2009,1084.0,261.3558823529412,92.0925925925926,365
2010,789.0,259.00615384615384,67.92926045016077,365
2011,1273.0,258.20535714285717,76.79120879120879,365
2012,1540.0,248.88235294117646,79.21985815602837,366
2013,1097.0,261.85885885885887,79.92647058823529,365
2014,1374.0,252.68501529051989,73.95588235294117,365
2015,897.0,260.18562874251495,83.09615384615384,365
2016,412.0,272.8808777429467,77.4980694980695,366
2017,885.0,260.74844720496895,76.15767634854772,365
2018,743.0,268.6760124610592,84.70769230769231,364
2019,1276.0,259.5615141955836,85.25531914893617,365
2020,2058.0,249.38110749185668,76.68825910931174,366
2021,494.0,264.5880398671096,89.02777777777777,362
2022,904.0,264.1246105919003,81.91538461538461,365
2023,840.0,270.8367952522255,90.58461538461539,365
2024,916.0,287.24175824175825,116.27441860465116,291
