DATE,PRCP,TMAX,TMIN,NROWS
1945,11761.0,311.0,216.23511904761904,336
1946,10992.0,308.3890577507599,214.61261261261262,340
1947,14582.0,314.6353591160221,219.5718232044199,365
1948,12912.0,308.6612021857924,216.4945355191257,366
1949,14854.0,319.0301369863014,216.2164383561644,365
1950,13141.0,314.9890410958904,217.09315068493152,365
1951,15686.0,312.24657534246575,220.55616438356165,365
1952,15377.0,311.5273224043716,218.11748633879782,366
1953,13708.0,313.9113573407202,221.3102493074792,365
1954,18765.0,316.3150684931507,216.14246575342466,365
1955,16834.0,300.65205479452055,213.04657534246576,365
1956,15729.0,301.366391184573,211.91483516483515,366
1957,16506.0,302.6277777777778,214.73611111111111,365
1958,12614.0,300.758904109589,216.48626373626374,365
1959,17354.0,305.36164383561646,215.27123287671233,365
1960,18108.0,306.45628415300547,214.44262295081967,366
1961,13911.0,306.2958904109589,212.04109589041096,365
1962,18865.0,304.15890410958906,212.07397260273973,365
1963,20484.0,307.6684931506849,214.92054794520547,365
1964,16461.0,305.0163934426229,210.62568306010928,366
1965,13560.0,303.75342465753425,212.81095890410958,365
1967,10842.0,306.64383561643837,211.95068493150686,365
1968,15629.0,306.55737704918033,217.48907103825135,366
1969,12423.0,307.2630136986301,221.03287671232877,365
1970,13523.0,304.6356164383562,221.9013698630137,365
1971,15026.0,301.5260273972603,214.04109589041096,365
1972,12648.0,301.8743169398907,219.8169398907104,366
1973,14288.0,311.5972602739726,220.1068493150685,365
1974,12304.0,306.71232876712327,214.95616438356166,365
1975,11566.0,303.91830985915493,215.81408450704225,361
1976,12358.0,304.38524590163934,213.3551912568306,366
1977,12869.0,310.05205479452053,218.03287671232877,365
1978,11182.0,306.21153846153845,218.74246575342465,365
1979,14911.0,309.0931506849315,220.15342465753426,365
1980,13148.0,306.4836065573771,219.26775956284152,366
1981,16253.0,319.8529411764706,221.72413793103448,311
1982,16291.0,308.09119496855345,217.0487012987013,352
1983,12031.0,316.2140575079872,217.23870967741937,356
1984,12985.0,311.528,216.60425531914893,293
1985,11683.0,308.67870036101084,212.64583333333334,340
1986,8855.0,315.9865771812081,213.89690721649484,342
1987,12648.0,319.9325396825397,226.09375,315
1988,9235.0,312.94814814814816,217.96911196911196,305
1989,11016.0,315.7408637873754,218.05743243243242,347
1990,12672.0,316.27090301003346,220.9964664310954,344
1991,11502.0,313.67432950191574,220.7969348659004,323
1992,9217.0,313.65743944636677,215.95384615384614,322
1993,8485.0,310.7472924187726,216.80751173708921,319
1994,4693.0,317.3558052434457,218.4125874125874,303
1995,6059.0,322.2098765432099,220.7348484848485,263
1996,4800.0,312.69198312236284,221.20149253731344,249
1997,5927.0,317.9148936170213,222.94652406417111,266
1998,11787.0,326.64846416382255,221.68686868686868,333
1999,513.0,326.01731601731603,212.17521367521368,256
2000,3405.0,324.0394736842105,218.4748201438849,161
2001,4795.0,317.3431952662722,220.67549668874173,186
2002,6955.0,320.3780487804878,225.0074074074074,219
2003,5723.0,325.27807486631013,225.94594594594594,248
2004,8086.0,336.24745762711865,226.12452830188678,329
2005,8827.0,334.53818181818184,222.85,310
2006,7721.0,333.20557491289196,221.97752808988764,325
2007,7732.0,338.90671641791045,219.66169154228857,324
2008,10616.0,334.9064748201439,219.40080971659918,326
2009,8479.0,336.39834024896265,225.74678111587983,344
2010,12801.0,328.0174825174825,226.05737704918033,336
2011,7615.0,337.44565217391306,219.42801556420233,309
2012,10399.0,322.54754098360655,223.22826086956522,362
2013,10485.0,324.27953890489914,221.58576051779934,365
2014,11308.0,321.37223974763407,221.3448275862069,363
2015,10118.0,324.2730496453901,214.296875,365
2016,12666.0,328.64646464646466,219.40751445086704,366
2017,7556.0,327.69718309859155,216.48461538461538,364
2018,4538.0,322.9948979591837,221.34653465346534,308
2019,9366.0,304.9428571428571,225.68067226890756,252
2020,11286.0,332.93333333333334,226.2264705882353,366
2021,9374.0,332.10526315789474,227.57333333333332,357
2022,8607.0,317.4294117647059,222.48945147679325,291
2023,10512.0,321.29457364341084,225.1206896551724,328
2024,6341.0,324.0452488687783,229.91079812206573,277
