DATE,PRCP,TMAX,TMIN,NROWS
1959,0.0,,,207
1960,18565.0,300.0,239.0,356
1961,1161.0,,,363
1962,11661.0,,,364
1963,13847.0,,,318
1964,23316.0,272.0,261.0,345
1965,0.0,,,345
1974,150.0,,,32
1975,0.0,,,219
1976,188.0,280.0,230.0,319
1977,289.0,,,272
1978,259.0,,,200
1979,15989.0,309.54545454545456,232.67015706806282,222
1980,15742.0,311.1607142857143,222.47787610619469,268
1981,19807.0,308.855421686747,239.7810218978102,223
1982,0.0,,,229
1983,0.0,,,274
1984,0.0,319.7361111111111,228.15315315315314,197
1985,0.0,315.88,214.7123287671233,95
1986,0.0,320.0258620689655,207.0650406504065,161
1987,0.0,314.3103448275862,242.1590909090909,52
1988,0.0,315.1326530612245,245.659793814433,130
1989,0.0,310.7741935483871,241.04651162790697,120
1990,41.0,308.93939393939394,236.93103448275863,40
1991,0.0,300.8333333333333,239.25,8
1992,2954.0,298.8767123287671,243.01754385964912,87
1993,4481.0,310.8131487889273,246.44796380090497,325
1994,7387.0,310.6060606060606,247.04020100502512,312
1995,9029.0,308.99369085173504,247.78313253012047,354
1996,4696.0,308.3993399339934,247.05058365758754,348
1997,3028.0,307.1511254019293,247.34351145038167,347
1998,8605.0,312.0104166666667,248.19117647058823,349
1999,444.0,306.33101045296166,246.45081967213116,336
2000,20.0,305.97,244.32558139534885,269
2001,0.0,309.5478927203065,238.60236220472441,313
2002,751.0,305.00469483568077,233.61951219512196,249
2003,751.0,310.0618181818182,237.50871080139373,326
2004,1276.0,307.8695652173913,238.94247787610618,297
2005,76.0,311.5023474178404,244.9276595744681,279
2006,0.0,310.31468531468533,237.2198952879581,223
2007,5.0,311.6824644549763,236.67317073170733,273
2008,20.0,310.46039603960395,239.37037037037038,289
2009,465.0,318.0693641618497,234.27064220183487,260
2010,3983.0,320.5032679738562,229.25079365079364,348
2011,2705.0,310.2916666666667,228.34795321637426,360
2012,1891.0,316.16507936507935,241.5202492211838,362
2013,1054.0,312.4806629834254,239.56,363
2014,2854.0,315.3358208955224,242.12218649517686,365
2015,2172.0,314.85087719298247,246.62666666666667,365
2016,4104.0,317.4250764525994,248.9935064935065,365
2017,1922.0,313.09034267912773,247.56902356902356,363
2018,1088.0,313.88145896656533,249.18727915194347,364
2019,475.0,318.44610778443115,247.88535031847132,365
2020,2118.0,313.6615853658537,247.748322147651,366
2021,1156.0,313.2397660818713,249.36559139784947,360
2022,3692.0,310.84,248.29065743944636,363
2023,3996.0,316.29106628242073,251.74,362
2024,995.0,318.6137184115523,256.91416309012874,288
