DATE,PRCP,TMAX,TMIN,NROWS
1978,558.0,306.8131868131868,209.26315789473685,115
1979,10732.0,314.73118279569894,215.0,353
1980,6851.0,312.4092409240924,212.7972027972028,348
1981,3738.0,320.8235294117647,209.23076923076923,295
1982,7591.0,315.0973154362416,209.13937282229966,353
1983,9778.0,324.3647416413374,215.00347222222223,357
1984,10139.0,320.8448275862069,208.92279411764707,336
1985,8555.0,315.6370106761566,205.1381818181818,328
1986,7460.0,316.0,206.80632411067194,344
1987,7538.0,323.75,213.19387755102042,303
1988,6622.0,316.3776223776224,209.1828793774319,322
1989,9091.0,318.4,206.83859649122806,351
1990,9098.0,323.5548172757475,211.5363321799308,341
1991,7248.0,323.2867647058824,208.1828793774319,322
1992,6769.0,322.01374570446734,205.57037037037037,318
1993,6995.0,322.11240310077517,196.1639344262295,307
1994,4115.0,325.4920634920635,191.2093023255814,283
1995,5795.0,327.1271186440678,166.1044776119403,251
1996,7173.0,323.2950819672131,204.6141304347826,265
1997,6385.0,328.6613545816733,189.03070175438597,274
1998,8486.0,337.55737704918033,201.7290322580645,342
1999,528.0,335.67123287671234,199.73423423423424,241
2000,2297.0,339.15503875968994,194.31578947368422,133
2001,1102.0,354.4727272727273,199.57894736842104,71
2002,3121.0,322.1651376146789,201.1090909090909,155
2003,6322.0,331.6682692307692,198.1504854368932,261
2004,7758.0,332.34468085106386,181.656,284
2005,0.0,329.3333333333333,,143
2006,0.0,328.6111111111111,,140
2007,0.0,335.7972972972973,220.0,151
2008,163.0,324.88832487309645,219.3846153846154,207
2009,7211.0,327.47569444444446,208.04790419161677,331
2010,13745.0,334.1981132075472,215.21771217712177,350
2011,6837.0,327.45791245791247,204.65384615384616,332
2012,8375.0,329.86746987951807,209.2077922077922,361
2013,7779.0,333.3976945244957,208.64668769716087,365
2014,11302.0,332.19701492537314,206.88235294117646,363
2015,11247.0,327.80902777777777,208.9777777777778,365
2016,9797.0,336.3598615916955,221.86798679867988,366
2017,6549.0,335.49511400651465,220.63740458015266,365
2018,7889.0,334.30392156862746,215.11320754716982,361
2019,6044.0,310.0,215.89690721649484,365
2020,8067.0,336.90625,216.7680608365019,366
2021,10378.0,333.8,222.0737704918033,362
2022,7767.0,321.9259259259259,212.8279569892473,361
2023,9482.0,324.5983606557377,220.56164383561645,365
2024,7914.0,323.41509433962267,225.8743961352657,290
