DATE,PRCP,TMAX,TMIN,NROWS
1901,12747.0,,,365
1902,18342.0,,,363
1903,9833.0,,,365
1904,8001.0,,,366
1905,12889.0,,,365
1906,17857.0,,,365
1907,11771.0,,,365
1908,12425.0,,,366
1909,9267.0,,,365
1910,11213.0,,,365
1911,11671.0,,,365
1912,12645.0,,,366
1913,24434.0,,,365
1914,18496.0,,,365
1915,9864.0,,,365
1916,12929.0,,,366
1917,8805.0,,,365
1918,15707.0,,,365
1919,11689.0,,,365
1920,19702.0,,,366
1921,13963.0,,,364
1922,14747.0,,,365
1923,15606.0,,,365
1924,11363.0,,,365
1925,18503.0,,,365
1926,9846.0,,,353
1927,7914.0,,,365
1928,17428.0,,,365
1929,15219.0,,,365
1930,16263.0,,,365
1931,19431.0,,,365
1932,13331.0,,,366
1933,9804.0,,,365
1934,13429.0,,,365
1935,11818.0,,,365
1936,12083.0,,,366
1937,13699.0,,,364
1938,8150.0,,,365
1939,17078.0,,,364
1940,19649.0,,,365
1941,13938.0,,,365
1942,8863.0,,,353
1943,23520.0,,,364
1944,15601.0,,,366
1945,6967.0,,,365
1946,19380.0,,,365
1947,10522.0,,,364
1948,10858.0,,,366
1949,7511.0,,,363
1950,8605.0,,,365
1951,13920.0,,,365
1952,8728.0,,,366
1953,10565.0,,,365
1954,14396.0,,,365
1955,13351.0,,,365
1956,14186.0,,,366
1957,12184.0,,,365
1958,10000.0,,,353
1959,12345.0,,,365
1960,16470.0,,,366
1961,14720.0,361.0,237.6578947368421,365
1962,11622.0,320.4294871794872,232.2827380952381,365
1963,17212.0,,,365
1964,10722.0,,,366
1965,16776.0,,,365
1966,23434.0,,,365
1967,18018.0,,,365
1968,7332.0,,,366
1969,15854.0,,,365
1970,14267.0,,,365
1973,4082.0,321.65354330708664,234.69387755102042,214
1974,4477.0,324.3859649122807,233.6764705882353,224
1975,0.0,318.53146853146853,235.36231884057972,229
1976,1054.0,327.17391304347825,235.859375,257
1977,7503.0,321.40077821011675,241.4367816091954,326
1978,14489.0,326.3422818791946,240.8181818181818,360
1979,13445.0,325.7877813504823,245.75289575289574,361
1980,6973.0,326.21993127147766,235.9515570934256,359
1981,10799.0,321.9032258064516,232.15017064846415,362
1982,8651.0,326.24545454545455,236.17333333333335,360
1983,9763.0,330.0749063670412,239.25482625482624,356
1984,11974.0,322.1737704918033,238.34798534798534,361
1985,17838.0,325.43910256410254,237.83802816901408,361
1986,7128.0,328.5047923322684,238.5387323943662,357
1987,7881.0,329.2724358974359,239.95104895104896,359
1988,4502.0,332.4843205574913,240.7588932806324,346
1989,9097.0,326.45054945054943,233.17624521072796,347
1990,13679.0,328.6777408637874,234.91756272401435,356
1991,9506.0,331.7043189368771,241.25352112676057,361
1992,5703.0,329.4635761589404,237.79757085020242,355
1993,20306.0,327.25165562913907,239.99242424242425,360
1994,18619.0,329.74342105263156,240.69314079422384,361
1995,8175.0,328.63897763578274,243.0494296577947,360
1996,15201.0,330.34285714285716,237.548,352
1997,465.0,331.62544169611306,241.81785714285715,358
1998,0.0,334.2037037037037,248.11744966442953,361
1999,0.0,330.3137254901961,238.03345724907064,353
2000,30.0,329.332298136646,239.1947194719472,366
2001,0.0,331.7147147147147,241.53770491803277,365
2002,561.0,336.73939393939395,240.99013157894737,364
2003,0.0,333.32326283987913,239.47517730496455,364
2004,0.0,329.28279883381924,235.58842443729904,366
2005,15771.0,333.98571428571427,237.33797909407664,365
2006,10812.0,333.79083094555875,232.24924012158056,365
2007,12366.0,331.7048710601719,234.27355623100303,362
2008,16720.0,330.22408963585434,235.65882352941176,366
2009,13452.0,336.9714285714286,241.2507462686567,365
2010,15959.0,331.0,238.9723926380368,365
2011,14743.0,336.16806722689074,238.81493506493507,360
2012,10861.0,349.3011049723757,244.62057877813504,366
2013,9627.0,341.8508287292818,244.2530487804878,365
2014,14284.0,337.7027777777778,240.48669201520912,365
2015,20171.0,339.5125348189415,243.88679245283018,365
2016,5454.0,338.34751773049646,244.2716049382716,366
2017,13980.0,333.8807692307692,244.6320754716981,365
2018,9312.0,332.4888888888889,244.33865814696486,364
2019,16271.0,333.39607843137253,248.93491124260356,365
2020,17004.0,330.18631178707227,247.33742331288343,365
2021,19982.0,336.85036496350364,247.51111111111112,362
2022,12815.0,340.61783439490443,246.52884615384616,365
2023,11085.0,334.69477911646584,250.1455108359133,363
2024,7654.0,340.3830845771144,254.42528735632183,285
