DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,,,1
1976,0.0,,,1
1983,0.0,,,6
1988,0.0,240.0,112.66666666666667,75
1989,0.0,234.0,82.0,304
1990,0.0,162.0,,324
1991,0.0,,,352
1992,0.0,,,45
1993,0.0,,,307
1994,0.0,,,199
2001,258.0,216.71428571428572,132.41758241758242,99
2002,1787.0,191.42241379310346,111.13615023474179,236
2003,1577.0,196.3112582781457,119.08064516129032,328
2004,4526.0,179.1373801916933,96.7992277992278,355
2005,4117.0,161.49101796407186,50.34965034965035,362
2006,3948.0,185.27619047619046,116.3391304347826,362
2007,3435.0,182.74754098360657,110.83471074380165,339
2008,6337.0,199.6891495601173,122.27240143369175,360
2009,7423.0,195.0207715133531,120.76953125,365
2010,5859.0,194.83040935672514,122.0650406504065,365
2011,5813.0,197.0233918128655,120.65470852017937,364
2012,4624.0,204.34890965732086,126.0952380952381,362
2013,5086.0,192.99088145896656,108.86607142857143,365
2014,4586.0,181.9470588235294,115.07755102040817,365
2015,9322.0,175.19384615384615,111.5677966101695,365
2016,3563.0,179.9732441471572,114.63063063063063,361
2017,2010.0,177.25357142857143,116.96470588235294,302
2018,6504.0,173.26605504587155,112.74647887323944,348
2019,5589.0,169.6909090909091,108.6092715231788,365
2020,1567.0,184.26347305389223,120.3092105263158,366
2021,1926.0,185.58805970149254,123.4931506849315,361
2022,2755.0,188.42603550295857,128.1027397260274,365
2023,1037.0,160.34615384615384,99.61016949152543,325
2024,123.0,205.10982658959537,124.72950819672131,285
