DATE,PRCP,TMAX,TMIN,NROWS
1959,0.0,,,286
1960,24026.0,300.0,239.0,365
1961,5563.0,,,361
1962,20914.0,,,365
1964,25861.0,261.0,250.0,361
1965,0.0,,,323
1973,0.0,,,36
1974,0.0,,,46
1975,0.0,,,42
1976,89.0,,,25
1977,0.0,,,98
1978,188.0,,,150
1979,4411.0,320.2857142857143,190.08130081300814,185
1980,10470.0,315.3191489361702,188.5185185185185,201
1981,2842.0,319.05405405405406,208.2089552238806,100
1982,998.0,,,280
1983,987.0,,,296
1984,1981.0,305.5,246.0,259
1985,40.0,314.3333333333333,210.0,163
1986,0.0,312.46666666666664,218.52173913043478,128
1987,0.0,338.97872340425533,220.3111111111111,69
1988,30.0,314.85714285714283,226.57777777777778,229
1989,0.0,318.79611650485435,221.30841121495328,137
1990,0.0,317.72222222222223,215.02564102564102,50
1991,0.0,313.0,228.0,6
1992,0.0,331.0,217.77777777777777,11
1993,0.0,329.0,220.75,11
1994,0.0,,176.0,2
1995,0.0,317.046875,221.90055248618785,195
1996,0.0,321.796875,226.46067415730337,282
1997,0.0,327.36842105263156,212.11267605633802,74
1998,0.0,324.8627450980392,232.96610169491527,120
1999,0.0,316.0357142857143,222.52229299363057,163
2000,0.0,323.0,226.24242424242425,34
2001,0.0,308.0,240.0,1
2003,0.0,328.0,232.0,2
2004,0.0,317.3333333333333,187.2,7
2005,0.0,310.05,223.84,51
2006,0.0,,213.22772277227722,104
2007,0.0,256.0,225.99267399267399,278
2008,0.0,328.0,222.8030303030303,271
2009,0.0,,221.06185567010309,200
2010,0.0,,232.2995391705069,223
2011,0.0,,227.27477477477478,232
2012,0.0,,223.49484536082474,198
2013,0.0,,229.01290322580644,160
2015,0.0,321.3333333333333,215.8910891089109,226
2016,0.0,320.8429752066116,234.0865051903114,327
2017,0.0,324.5320197044335,229.46540880503144,357
2018,99.0,327.7518518518518,225.9878048780488,353
2019,0.0,326.91078066914497,220.95192307692307,345
2020,0.0,320.11042944785277,230.00289855072464,363
2021,0.0,318.70030581039754,231.96706586826346,356
2022,0.0,317.4026845637584,232.4888178913738,352
2023,0.0,325.67315175097275,228.20689655172413,335
2024,0.0,322.33971291866027,233.68995633187774,272
