DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,6797,156.61917808219178,49.221917808219175,365,1.0
1951,6739,152.12328767123287,60.65205479452055,365,0.9914668235986465
1952,5246,143.4207650273224,45.89890710382514,366,0.7784537765247069
1953,5399,148.36712328767123,48.35616438356164,365,1.0291650781547845
1954,7332,132.46849315068494,39.85205479452055,365,1.3580292646786443
1955,5281,131.73150684931508,44.43287671232877,365,0.7202673213311511
1956,6171,129.10655737704917,32.39617486338798,366,1.1685286877485326
1957,5640,143.96712328767123,47.654794520547945,365,0.9139523578026252
1958,5204,147.7041095890411,51.276712328767125,365,0.922695035460993
1959,5698,147.57808219178082,48.81095890410959,365,1.0949269792467333
1960,6233,144.60109289617486,49.65573770491803,366,1.0938925938925939
1961,6580,153.9917808219178,50.35616438356164,365,1.0556714262794802
1962,6950,133.75068493150684,38.83835616438356,365,1.0562310030395137
1963,6426,134.83013698630137,36.95342465753425,365,0.9246043165467626
1964,6962,137.36612021857923,43.87431693989071,366,1.0834111422346717
1965,8900,134.46301369863014,42.93424657534246,365,1.2783682849755817
1966,7817,147.77534246575345,53.33150684931507,365,0.878314606741573
1967,5293,154.29041095890412,47.94794520547945,365,0.6771139823461686
1968,5515,144.11748633879782,42.30054644808743,366,1.0419421877952013
1969,6449,137.6109589041096,41.43013698630137,365,1.16935630099728
1970,5673,139.2931506849315,43.32328767123288,365,0.8796712668630795
1971,4289,150.86575342465753,41.6958904109589,365,0.7560373699982372
1972,7530,138.2486338797814,48.0655737704918,366,1.7556539986010724
1973,4743,146.35342465753425,46.40547945205479,365,0.6298804780876494
1974,7113,148.9013698630137,56.1972602739726,365,1.4996837444655282
1975,5276,149.2958904109589,53.12876712328767,365,0.7417404751862786
1976,5172,141.82513661202185,46.31147540983606,366,0.9802880970432145
1977,5181,150.3123287671233,50.61917808219178,365,1.001740139211137
1978,5521,133.986301369863,40.71232876712329,365,1.065624396834588
1979,7132,142.81095890410958,46.9041095890411,365,1.2917949646803115
1980,6363,132.5054644808743,40.439890710382514,366,0.8921761076836792
1981,6188,149.07123287671232,49.26849315068493,365,0.9724972497249725
1982,7291,145.35890410958905,53.89315068493151,365,1.1782482223658695
1983,4819,157.4191780821918,56.227397260273975,365,0.6609518584556302
1984,5370,138.95901639344262,49.66939890710383,366,1.1143390744967836
1985,6322,138.84931506849315,44.00821917808219,365,1.1772811918063315
1986,5613,144.21917808219175,44.06849315068493,365,0.8878519455868396
1987,5828,137.55890410958904,46.706849315068496,365,1.0383039372884375
1988,5512,149.11748633879782,52.18306010928962,366,0.9457789979409746
1989,5480,156.45479452054795,54.24657534246575,365,0.9941944847605225
1990,5938,161.61369863013698,49.52876712328767,365,1.0835766423357664
1991,6882,143.63561643835615,46.78904109589041,365,1.158976086224318
1992,5712,163.6693989071038,57.30601092896175,366,0.8299912816041848
1993,5016,154.24931506849316,48.6,365,0.8781512605042017
1994,5989,166.7835616438356,60.88767123287671,365,1.1939792663476874
1995,6266,151.1041095890411,52.05479452054794,365,1.0462514610118552
1996,7134,136.87978142076503,41.50546448087432,366,1.1385253750398978
1997,5344,152.92054794520547,44.12876712328767,365,0.7490888701990468
1998,6738,158.2986301369863,51.80821917808219,365,1.2608532934131738
1999,6575,152.42739726027398,57.273972602739725,365,0.9758088453547047
2000,5444,170.23224043715848,60.05191256830601,366,0.8279847908745247
2001,4205,159.58356164383562,55.85479452054795,365,0.7724099926524615
2002,-4688,134.36712328767123,36.4027397260274,365,-1.1148632580261593
2003,4126,159.37260273972603,53.512328767123286,365,-0.8801194539249146
2004,5731,143.6639344262295,51.833333333333336,366,1.3889966068831798
2005,5913,144.9972602739726,46.06575342465754,365,1.031757110451928
2006,4660,153.84109589041097,53.14520547945205,365,0.7880940301031625
2007,5535,167.8931506849315,63.06301369863014,365,1.1877682403433476
2008,6484,164.95901639344262,64.11748633879782,366,1.1714543812104787
2009,6080,159.44109589041096,60.92602739726028,365,0.9376927822331894
2010,6827,145.06027397260274,55.36438356164384,365,1.1228618421052632
2011,5094,158.3890410958904,56.53150684931507,365,0.7461549729017137
2012,5080,167.22131147540983,60.0,366,0.9972516686297606
2013,6613,154.84931506849315,63.367123287671234,365,1.301771653543307
2014,8341,165.0246575342466,74.61643835616438,365,1.261303493119613
2015,4789,168.45205479452054,66.33424657534246,365,0.5741517803620669
2016,7332,161.11748633879782,62.75136612021858,366,1.5310085612862812
2017,6410,162.3095890410959,59.79726027397261,365,0.8742498636115658
2018,6410,168.60821917808218,71.45479452054795,365,1.0
2019,6427,172.51780821917808,68.89315068493151,365,1.0026521060842433
2020,5993,166.18032786885246,64.78142076502732,366,0.9324723821378559
