DATE,PRCP,TMAX,TMIN,NROWS
1978,0.0,,,326
1979,24685.0,,,365
1980,15858.0,,,366
1981,24469.0,,,364
1982,15171.0,,,365
1983,15178.0,,,365
1984,14862.0,307.7818181818182,219.83783783783784,366
1985,13263.0,321.97777777777776,218.3859649122807,365
1986,17581.0,330.0405405405405,211.1604938271605,365
1987,10718.0,334.3394495412844,224.19270833333334,365
1988,20532.0,320.7986111111111,223.84304932735427,366
1989,13793.0,319.9105691056911,216.55276381909547,365
1990,10925.0,323.53684210526313,221.38028169014083,365
1991,11333.0,335.6806722689076,219.57746478873239,365
1992,3951.0,328.3435114503817,219.23899371069183,198
1993,13.0,341.5681818181818,211.05714285714285,74
1994,5865.0,327.5844155844156,220.24338624338625,254
1995,6674.0,325.9657534246575,220.43718592964825,253
1996,0.0,313.8979591836735,220.921875,234
1997,0.0,329.58730158730157,230.68253968253967,314
1998,0.0,324.6666666666667,234.7826086956522,332
1999,71.0,314.1125,218.2,315
2000,4311.0,325.0268456375839,219.65771812080536,306
2001,7100.0,335.62631578947367,219.1157894736842,359
2002,9436.0,334.1793721973094,216.2152466367713,361
2003,5791.0,332.2197802197802,213.93406593406593,364
2004,7085.0,332.48743718592965,215.41708542713567,360
2005,14600.0,331.02713178294573,217.0581395348837,365
2006,12356.0,328.8006872852234,210.59106529209623,365
2007,18494.0,325.2464454976303,220.87677725118485,365
2008,21644.0,330.83402489626553,215.58921161825725,366
2009,8700.0,336.9737991266376,218.14847161572052,365
2010,16517.0,328.7153846153846,220.06923076923076,365
2011,12684.0,329.0409836065574,213.9795081967213,365
2012,10789.0,331.91803278688525,213.85245901639345,366
2013,24570.0,335.74716981132076,219.30188679245282,365
2014,11126.0,340.7282608695652,218.43115942028984,365
2015,5327.0,343.62448979591835,225.8530612244898,365
2016,13189.0,335.3357933579336,216.75645756457564,366
2017,17238.0,330.2966666666667,213.68,365
2018,10409.0,336.0380228136882,207.39163498098858,365
2019,14216.0,339.63829787234044,209.83333333333334,365
2020,19926.0,335.76785714285717,213.675,366
2021,12288.0,333.8538205980066,206.96013289036546,362
2022,8660.0,329.0830039525692,203.15415019762847,365
2023,8271.0,340.5814814814815,209.6259259259259,365
2024,13820.0,341.26293103448273,217.39224137931035,290
