DATE,PRCP,TMAX,TMIN,NROWS
1990,5063.0,,,184
1991,8510.0,154.61111111111111,36.049723756906076,365
1992,9199.0,136.76795580110496,22.03038674033149,366
1993,8692.0,125.69405099150141,12.076271186440678,362
1994,9296.0,138.9196675900277,22.008310249307478,365
1995,10476.0,128.853591160221,15.837912087912088,365
1996,12057.0,115.86301369863014,0.6967213114754098,366
1997,11628.0,123.64010989010988,10.164383561643836,365
1998,11394.0,142.34246575342465,20.19178082191781,365
1999,11712.0,125.83561643835617,4.326923076923077,365
2000,8244.0,124.83286908077994,14.601648351648352,366
2001,7826.0,129.36111111111111,20.53867403314917,365
2002,8660.0,129.31564245810057,15.609418282548477,365
2003,8810.0,137.65277777777777,19.62707182320442,365
2004,9719.0,136.95592286501378,21.346153846153847,366
2005,8379.0,130.60734463276836,17.54901960784314,364
2006,10619.0,136.35327635327636,26.054131054131055,361
2007,8626.0,132.0113314447592,24.545454545454547,355
2008,8640.0,120.76470588235294,12.761764705882353,350
2009,8208.0,122.39495798319328,14.943977591036415,360
2010,7829.0,126.82608695652173,26.884057971014492,350
2011,9058.0,121.1,17.120343839541547,352
2012,12206.0,125.84285714285714,24.914285714285715,350
2013,9412.0,130.61428571428573,26.257142857142856,356
2014,10240.0,130.59420289855072,24.855072463768117,347
2015,8394.0,146.50969529085873,34.77900552486188,362
2016,11863.0,138.28296703296704,35.10958904109589,366
2017,9024.0,138.8375350140056,24.625,360
2018,9657.0,135.68493150684932,27.753424657534246,365
2019,8082.0,129.21917808219177,22.26027397260274,365
2020,8984.0,133.86612021857923,27.049180327868854,366
2021,9000.0,141.3013698630137,27.041095890410958,365
2022,9524.0,132.61111111111111,21.00828729281768,362
2023,8254.0,144.37673130193906,34.31129476584022,363
2024,3685.0,65.08403361344538,-20.58823529411765,119
