DATE,PRCP,TMAX,TMIN,NROWS
1973,6319.0,291.6949152542373,186.36363636363637,140
1974,6525.0,284.2241379310345,181.156462585034,191
1975,230.0,280.6896551724138,180.56737588652481,178
1976,4561.0,289.64071856287427,184.86486486486487,241
1977,9378.0,291.15,187.71863117870723,295
1978,5953.0,288.63013698630135,187.74869109947645,202
1979,8834.0,289.37931034482756,189.2274678111588,251
1980,7235.0,,191.25827814569536,160
1981,11891.0,,187.90697674418604,192
1982,818.0,,183.95862068965516,303
1983,0.0,,199.46153846153845,29
1990,3682.0,298.70588235294116,191.14285714285714,124
1991,5687.0,291.9078947368421,193.55555555555554,146
1992,2765.0,298.17543859649123,192.39772727272728,98
1993,10559.0,294.7226890756302,193.08376963350784,208
1994,8505.0,286.8791208791209,192.94405594405595,161
1995,3003.0,294.0,191.390243902439,104
1996,10462.0,289.6577181208054,188.07070707070707,236
1997,7681.0,305.6,193.82513661202185,211
1998,8579.0,297.62745098039215,195.63291139240508,176
1999,3843.0,287.6742857142857,184.3801652892562,264
2000,10280.0,289.2642487046632,186.32046332046332,299
2001,7941.0,300.0552147239264,188.54181818181817,293
2002,10054.0,303.6392405063291,189.58333333333334,275
2003,3938.0,305.78504672897196,190.88888888888889,174
2004,1290.0,304.4,192.38805970149255,91
2005,702.0,293.0,199.73333333333332,117
2006,0.0,,,1
2009,0.0,290.0,188.0,166
2010,8519.0,298.0113636363636,189.89714285714285,296
2011,13883.0,293.82666666666665,192.61338289962825,338
2012,10390.0,307.5838150289017,195.04044117647058,362
2013,13920.0,301.76687116564415,198.2093023255814,361
2014,16652.0,300.3819095477387,187.73359073359075,344
2015,8894.0,316.21176470588233,204.140350877193,360
2016,11540.0,305.6896551724138,201.10616438356163,366
2017,16924.0,285.3636363636364,195.88852459016394,363
2018,15288.0,303.25531914893617,190.75155279503105,359
2019,16591.0,307.4045454545454,193.976401179941,365
2020,2169.0,318.35185185185185,200.05405405405406,267
2021,1191.0,290.5833333333333,197.52941176470588,182
2022,20162.0,287.9139784946237,192.80373831775702,365
2023,14942.0,301.5421052631579,200.10759493670886,365
2024,13262.0,315.25925925925924,204.19166666666666,291
