DATE,PRCP,TMAX,TMIN,NROWS
1963,490.0,289.0,,3
1964,8277.0,301.57142857142856,166.5,45
1965,23342.0,,195.75,147
1966,27091.0,324.04597701149424,226.664,222
1967,26251.0,326.7674418604651,222.9794520547945,283
1968,10732.0,316.6666666666667,222.71428571428572,317
1969,24904.0,326.85714285714283,226.0909090909091,323
1970,28584.0,318.6517857142857,224.92465753424656,295
1971,2326.0,313.2,225.08333333333334,28
1973,239.0,,222.5,5
1974,17780.0,,224.0,68
1975,2350.0,310.8490566037736,216.27586206896552,185
1976,14131.0,314.6820809248555,218.66336633663366,275
1977,28710.0,306.3302752293578,225.93333333333334,199
1978,31370.0,308.3333333333333,229.42857142857142,177
1979,41559.0,307.4725274725275,231.6256157635468,226
1980,33243.0,,233.35403726708074,174
1981,22032.0,,231.0091743119266,121
1982,2642.0,,229.85987261146497,271
1983,0.0,,237.3030303030303,50
1984,195.0,288.46153846153845,227.5,26
1985,1949.0,299.53333333333336,225.43333333333334,42
1986,702.0,308.4347826086956,230.33333333333334,56
1987,0.0,317.25,235.5,5
1990,7656.0,,235.34146341463415,46
1991,10043.0,,233.25423728813558,71
1992,3424.0,,230.8235294117647,20
1993,16979.0,,232.375,78
1994,15706.0,,231.0,58
1995,6395.0,,230.5,48
1996,17328.0,309.14285714285717,231.31884057971016,80
1997,7401.0,322.3333333333333,236.59459459459458,41
1998,4687.0,324.25,235.21428571428572,31
1999,4492.0,,228.66666666666666,78
2000,23562.0,,228.11111111111111,106
2001,19140.0,,232.52631578947367,106
2002,24830.0,,235.22429906542055,114
2003,11703.0,,234.88372093023256,46
2004,6019.0,,234.33333333333334,108
2005,19600.0,,233.2,239
2006,7889.0,,233.44827586206895,43
2008,259.0,,220.0,1
2009,109.0,,234.0,208
2010,45779.0,,230.55844155844156,313
2011,33794.0,315.125,227.7748344370861,330
2012,63379.0,315.13157894736844,231.73360655737704,364
2013,60926.0,312.6885245901639,234.6290322580645,354
2015,58333.0,319.704347826087,237.8388888888889,360
2016,63548.0,306.3,235.12820512820514,366
2017,75322.0,307.2,235.07339449541286,363
2018,69378.0,313.875,233.41484716157206,359
2019,77514.0,315.1666666666667,237.35365853658536,365
2020,52099.0,317.7889908256881,235.26020408163265,274
2021,5533.0,302.8,233.12,122
2022,48364.0,312.98039215686276,229.07664233576642,365
2023,14588.0,322.67052023121386,236.18359375,365
2024,13839.0,324.86614173228344,240.5906432748538,291
