DATE,PRCP,TMAX,TMIN,NROWS
1950,13643.0,299.7890410958904,190.23835616438356,365
1951,16140.0,304.5780821917808,191.56438356164384,365
1952,17555.0,304.64207650273227,192.98907103825135,366
1953,14671.0,309.6,191.12876712328767,365
1954,14461.0,303.7150684931507,189.9150684931507,365
1955,17838.0,287.84657534246577,193.28493150684932,365
1956,16002.0,292.8879781420765,190.96994535519124,366
1957,18282.0,300.2027397260274,191.96164383561643,365
1958,16278.0,301.7041095890411,193.92328767123288,365
1959,5158.0,309.27814569536423,194.86754966887418,151
1960,10881.0,289.16355140186914,193.42990654205607,214
1961,14529.0,297.03287671232874,188.7178082191781,365
1962,15298.0,300.2109589041096,189.64657534246575,365
1963,14933.0,299.1808219178082,192.86575342465753,365
1964,11097.0,298.8661202185792,189.19398907103826,366
1965,14248.0,298.50299401197606,191.33532934131736,334
1967,17145.0,300.44657534246574,182.55068493150685,365
1968,13278.0,297.94535519125685,190.57650273224044,366
1969,15565.0,302.4821917808219,192.4,365
1970,14263.0,305.9068493150685,190.37260273972603,365
1971,14271.0,298.05205479452053,182.92054794520547,365
1972,12460.0,301.6857923497268,188.70218579234972,366
1973,12718.0,303.08454810495624,190.7463976945245,353
1974,12610.0,298.5916030534351,186.02298850574712,270
1975,15925.0,296.0109589041096,183.8904109589041,365
1976,14321.0,296.6912568306011,185.89617486338798,366
1977,16361.0,305.3123287671233,189.26301369863015,365
1978,13797.0,306.56986301369864,185.76712328767124,365
1979,11481.0,309.44931506849315,191.56438356164384,365
1980,15198.0,310.27868852459017,190.27747252747253,366
1981,6611.0,299.1056910569106,192.42424242424244,177
1982,14349.0,308.4782608695652,189.04,258
1983,7141.0,311.39252336448595,196.83050847457628,200
1984,3977.0,308.8532110091743,186.70535714285714,166
1985,4747.0,298.7218045112782,186.37593984962405,178
1986,10585.0,303.9490740740741,188.90222222222224,275
1987,7675.0,314.7751937984496,195.0848484848485,192
1988,1536.0,309.97058823529414,195.74074074074073,43
1989,81.0,330.875,193.25,13
1990,630.0,290.5,184.71428571428572,11
1991,1361.0,266.0,200.1,16
1992,5553.0,303.10743801652893,182.54744525547446,164
1993,10071.0,307.27685950413223,186.4217391304348,297
1994,11702.0,314.28125,180.92395437262357,301
1995,11356.0,303.09923664122135,190.1138613861386,235
1996,8919.0,304.2791878172589,193.61928934010152,246
1997,7214.0,311.8424242424242,191.94972067039106,214
1998,13227.0,308.61842105263156,201.35344827586206,284
1999,5179.0,299.52513966480444,193.3230769230769,234
2000,5093.0,313.08029197080293,189.11333333333334,168
2001,2371.0,322.9024390243902,181.0487804878049,86
2002,325.0,332.27906976744185,179.06382978723406,54
2003,3325.0,312.0,192.87234042553192,75
2004,4009.0,314.1727272727273,198.31,126
2005,863.0,326.29411764705884,205.22727272727272,59
2006,1210.0,315.84375,188.9090909090909,68
2007,5566.0,309.2421875,190.328125,185
2008,10167.0,303.109243697479,194.21810699588477,275
2009,8133.0,312.87179487179486,197.2258064516129,352
2010,5181.0,312.11764705882354,193.4388888888889,279
2011,7895.0,310.0123839009288,192.27586206896552,336
2012,9490.0,309.1044776119403,195.540059347181,359
2013,15292.0,305.0453074433657,193.82165605095543,329
2014,8507.0,305.09128630705396,192.57589285714286,288
2015,9608.0,316.13214285714287,193.01742160278746,332
2016,10961.0,315.5328947368421,193.51929824561404,351
2017,14311.0,314.70625,190.81570996978851,359
2018,16650.0,311.9511111111111,181.8476821192053,356
2019,10185.0,301.48979591836735,191.39267015706807,313
2020,12926.0,320.6547619047619,193.51186440677967,364
2021,13085.0,296.2894736842105,197.7859649122807,358
2022,13248.0,309.9596774193548,191.76221498371336,365
2023,14823.0,312.4668874172185,193.74744027303754,358
2024,7112.0,333.3783783783784,201.67391304347825,275
