DATE,PRCP,TMAX,TMIN,NROWS
1993,10757.0,293.43169398907105,237.96174863387978,184
1994,22729.0,295.71153846153845,235.366391184573,365
1995,22340.0,295.21246458923514,238.48579545454547,365
1996,24307.0,298.93112947658403,240.09641873278238,366
1997,28172.0,300.0219178082192,237.35068493150686,365
1998,17190.0,300.5671232876712,241.23561643835617,365
1999,23185.0,303.287037037037,241.5422077922078,365
2000,23857.0,299.60941828254846,237.3535031847134,366
2001,21516.0,297.7159420289855,236.90322580645162,365
2002,23472.0,298.6042296072508,215.43225806451613,365
2003,24147.0,297.11504424778764,235.48082595870207,365
2004,27706.0,307.7132352941176,245.16176470588235,366
2005,17276.0,298.05573770491804,243.05405405405406,305
2006,20219.0,301.55988023952096,235.91304347826087,334
2007,24447.0,300.64564564564563,237.3030303030303,334
2008,17992.0,303.1732522796353,240.23762376237624,337
2009,22417.0,305.53469387755104,234.12865497076024,365
2010,21565.0,294.59504132231405,240.0,365
2011,27569.0,290.9373134328358,227.9090909090909,335
2012,12479.0,278.8207547169811,231.04347826086956,182
2014,18821.0,292.7061224489796,242.04347826086956,245
2015,27537.0,285.6467065868263,248.14670658682635,334
2016,17786.0,294.9642857142857,242.61904761904762,336
2017,23568.0,297.9917808219178,242.12328767123287,365
2018,23762.0,291.16766467065867,243.89820359281438,334
2019,20821.0,295.5816023738872,244.13056379821958,337
2020,20499.0,295.948087431694,244.82513661202185,366
2021,19759.0,298.2109589041096,243.23561643835617,365
2022,28146.0,296.9780821917808,242.71506849315068,365
2023,27183.0,293.87052341597797,240.25068870523415,363
2024,16702.0,294.875,244.63851351351352,297
