DATE,PRCP,TMAX,TMIN,NROWS
1964,0.0,335.375,174.21052631578948,47
1965,0.0,323.3953488372093,222.37864077669903,133
1966,0.0,331.2077922077922,227.83536585365854,232
1967,0.0,330.10185185185185,212.5137614678899,247
1968,0.0,324.4074074074074,200.17142857142858,312
1969,0.0,339.05357142857144,202.65384615384616,308
1970,0.0,333.6730769230769,198.125,257
1971,0.0,329.0,,24
1973,4709.0,350.27777777777777,203.3,130
1974,3307.0,331.07438016528926,205.0,193
1975,0.0,327.5735294117647,211.18055555555554,204
1976,2264.0,317.9120879120879,216.57777777777778,281
1977,10186.0,315.2358490566038,219.86363636363637,303
1978,7943.0,314.1626794258373,218.6036036036036,298
1979,12372.0,317.3006134969325,224.36363636363637,268
1980,15367.0,321.4406779661017,221.4935064935065,276
1981,7375.0,,207.17948717948718,203
1982,4134.0,,211.9,292
1983,0.0,,217.08333333333334,21
1984,0.0,338.5,219.2,9
1985,279.0,,220.875,19
1986,13.0,342.0,213.89473684210526,21
1987,0.0,,215.14285714285714,7
1988,0.0,,210.0,1
1992,3093.0,,222.86363636363637,48
1993,4766.0,,220.93636363636364,117
1994,0.0,,184.0,1
1996,0.0,,232.0,1
1997,656.0,,228.57142857142858,23
1998,4073.0,,228.671875,67
1999,475.0,,222.75641025641025,83
2000,1542.0,,219.29310344827587,61
2001,3699.0,,218.43243243243242,39
2002,816.0,,218.57142857142858,22
2003,1133.0,,230.57142857142858,14
2004,224.0,,232.77777777777777,26
2005,4856.0,354.0,229.75342465753425,167
2006,491.0,,230.23076923076923,16
2007,1470.0,311.0,218.96,25
2008,92.0,344.0,223.75,4
2009,0.0,296.0,210.0,211
2010,13328.0,332.640625,225.75590551181102,340
2011,15718.0,323.17910447761193,224.28195488721803,346
2012,14702.0,323.8942307692308,222.3370786516854,364
2013,12850.0,328.87557603686633,226.5839416058394,359
2014,14502.0,328.8793969849246,226.1015625,338
2015,17020.0,329.90588235294115,225.64492753623188,360
2016,16328.0,332.85714285714283,227.96654275092936,366
2017,17297.0,332.7142857142857,227.04609929078015,363
2018,20819.0,330.7,224.35687732342006,359
2019,10940.0,339.2282608695652,230.8841698841699,365
2020,4668.0,362.27272727272725,232.92763157894737,274
2021,353.0,324.1875,225.6551724137931,236
2022,15183.0,327.96685082872926,227.252,364
2023,5944.0,335.2556818181818,232.3068181818182,365
2024,3164.0,343.0774647887324,234.63636363636363,291
