DATE,PRCP,TMAX,TMIN,NROWS
1964,2757.0,61.81147540983606,-36.41803278688525,122
1965,10821.0,87.22252747252747,-23.934065934065934,365
1966,11319.0,97.7095890410959,-12.627397260273973,365
1967,10858.0,87.85753424657534,-22.775342465753425,365
1968,9746.0,88.9535519125683,-27.010928961748633,366
1969,10476.0,92.69589041095891,-16.06027397260274,365
1970,10415.0,89.43835616438356,-25.783561643835615,365
1971,13008.0,88.9068493150685,-30.835616438356166,365
1972,12875.0,76.7431693989071,-40.72677595628415,366
1973,12771.0,96.27472527472527,-9.530219780219781,365
1974,11281.0,82.51506849315068,-29.654794520547945,365
1975,10551.0,98.46537396121883,-20.6398891966759,364
1976,11756.0,79.19390581717451,-33.669444444444444,365
1977,9733.0,93.26038781163435,-19.666666666666668,365
1978,9160.0,86.14600550964187,-31.076923076923077,365
1979,9946.0,95.93150684931507,-11.01917808219178,365
1980,10650.0,83.16944444444445,-29.282122905027933,366
1981,13133.0,98.54166666666667,-10.027624309392266,365
1982,10295.0,92.12121212121212,-29.146005509641874,365
1983,13121.0,100.87016574585635,-9.807162534435262,365
1984,10269.0,100.97222222222223,-15.547752808988765,362
1985,10072.0,91.04683195592287,-26.15702479338843,365
1986,13640.0,90.95890410958904,-24.044198895027623,365
1987,9477.0,102.99723756906077,-12.541436464088397,364
1988,10899.0,96.52892561983471,-17.327823691460054,366
1989,10676.0,91.68044077134986,-34.65469613259668,365
1990,12323.0,101.40547945205479,-11.991758241758241,365
1991,11179.0,104.24109589041096,-17.164383561643834,365
1992,10992.0,91.26775956284153,-25.931506849315067,366
1993,13029.0,93.64931506849315,-26.21917808219178,365
1994,10827.0,95.42699724517907,-21.831955922865014,365
1995,11866.0,100.71232876712328,-13.493150684931507,365
1996,12961.0,100.66470588235295,-8.064516129032258,342
1997,8559.0,88.92857142857143,-26.79945054945055,365
1998,9840.0,110.67123287671232,2.0136986301369864,365
1999,10906.0,109.4931506849315,-2.0,365
2000,8002.0,84.84240687679083,-22.859598853868196,351
2001,7547.0,97.57679180887372,-10.827702702702704,299
2002,8966.0,96.55240793201133,-16.623931623931625,364
2003,10608.0,89.03323262839879,-26.1046511627907,365
2004,9944.0,95.28181818181818,-26.5,366
2005,11727.0,101.02803738317758,-12.84084084084084,361
2006,12372.0,108.36676217765043,0.9014084507042254,365
2007,10458.0,83.55223880597015,-34.491279069767444,364
2008,14918.0,84.73432835820896,-34.31232091690544,365
2009,9197.0,97.40298507462687,-21.146198830409357,362
2010,11499.0,124.77346278317152,7.370919881305638,365
2011,10495.0,120.24647887323944,-2.4271844660194173,359
2012,10212.0,123.37459283387622,3.697749196141479,366
2013,10215.0,105.18122977346279,-11.361842105263158,362
2014,8897.0,100.48231511254019,-16.013071895424837,363
2015,9032.0,102.46913580246914,-19.431818181818183,362
2016,4869.0,132.6,14.325842696629213,215
2017,6488.0,158.55,37.38333333333333,180
2018,7807.0,72.71729957805907,-52.57805907172996,237
2019,9612.0,101.7992125984252,-15.019607843137255,256
2020,10919.0,113.0297619047619,-1.6339285714285714,337
2021,8763.0,110.01917808219179,-11.241095890410959,365
2022,11895.0,97.35616438356165,-20.4986301369863,365
2023,13937.0,105.2027397260274,-6.345205479452055,365
2024,1735.0,-9.077777777777778,-114.7,90
