DATE,PRCP,TMAX,TMIN,NROWS
1973,2753.0,263.73801916932905,200.45296167247386,354
1974,10.0,255.95238095238096,197.04180064308682,363
1975,0.0,248.51282051282053,189.94505494505495,238
1976,109.0,257.8358208955224,202.9004329004329,327
1977,0.0,263.0357142857143,207.26872246696036,355
1978,143.0,263.8095238095238,211.32478632478632,343
1979,1839.0,269.50943396226415,213.29365079365078,360
1980,858.0,269.6232876712329,211.43410852713177,366
1981,582.0,265.5223880597015,213.862660944206,361
1982,0.0,267.89285714285717,205.1476793248945,355
1983,0.0,273.40977443609023,207.61627906976744,365
1984,20.0,265.85223367697597,196.91774891774892,366
1985,561.0,267.678445229682,204.90625,359
1986,30.0,257.6823104693141,192.2780487804878,365
1987,734.0,277.08,208.8978494623656,364
1988,131.0,270.7224199288256,208.76381909547737,363
1989,47.0,271.53061224489795,214.54,365
1990,498.0,277.584229390681,216.27218934911244,365
1991,1831.0,266.2242647058824,208.7921348314607,362
1992,1444.0,270.11486486486484,208.93457943925233,363
1993,944.0,268.4765342960289,209.8097165991903,360
1994,1732.0,267.9964664310954,204.50746268656715,363
1995,1821.0,279.6151202749141,217.29906542056074,365
1996,399.0,279.04014598540147,218.126213592233,363
1997,1157.0,279.81468531468533,217.609756097561,357
1998,539.0,280.87795275590554,222.3048780487805,360
1999,1405.0,270.55670103092785,210.24778761061947,353
2000,2557.0,269.5191256830601,216.6036036036036,350
2001,288.0,274.58715596330273,214.7377049180328,362
2002,1935.0,273.64383561643837,216.359649122807,342
2003,585.0,268.9801324503311,216.26415094339623,362
2004,734.0,270.81493506493507,213.55197132616487,364
2005,340.0,276.27597402597405,216.94163424124514,365
2006,71.0,278.1166666666667,207.44444444444446,365
2007,30.0,263.8,,363
2008,109.0,264.7,220.0,366
2009,591.0,272.6543624161074,234.27027027027026,362
2010,1421.0,284.0444444444444,231.2709677419355,365
2011,1372.0,272.25233644859816,217.80141843971631,365
2012,3478.0,278.88216560509557,211.5771812080537,366
2013,649.0,278.9112627986348,212.33916083916083,365
2014,981.0,274.86411149825784,211.20817843866172,364
2015,753.0,267.95212765957444,207.4771573604061,363
2016,857.0,280.35555555555555,222.30941704035874,366
2017,1019.0,275.8156028368794,214.96369636963698,364
2018,1722.0,262.1025641025641,193.1787878787879,362
2019,2756.0,281.77777777777777,202.00436681222706,362
2020,1344.0,296.54014598540147,201.7593123209169,365
2021,1641.0,271.1621621621622,195.9621451104101,362
2022,2047.0,272.97435897435895,174.10714285714286,363
2023,777.0,294.54285714285714,226.61111111111111,365
2024,11.0,282.56198347107437,221.4090909090909,290
