DATE,PRCP,TMAX,TMIN,NROWS
1977,7941.0,164.71530249110322,54.412811387900355,282
1978,9951.0,146.5205479452055,46.54520547945206,365
1979,10209.0,150.71428571428572,46.0,365
1980,14774.0,143.85245901639345,54.41256830601093,366
1981,15874.0,149.6027397260274,59.80821917808219,365
1982,14024.0,142.53424657534248,49.83561643835616,365
1983,14982.0,151.41095890410958,57.178082191780824,365
1984,14474.0,140.26536312849163,50.62849162011173,366
1985,8490.0,138.0,41.16438356164384,365
1986,12910.0,150.8904109589041,59.64383561643836,365
1987,8598.0,159.53296703296704,62.48618784530387,365
1988,12363.0,150.39617486338798,64.01639344262296,366
1989,11132.0,149.05479452054794,59.83561643835616,365
1990,13585.0,148.7292817679558,63.40659340659341,365
1991,11031.0,148.72881355932202,62.030812324929975,365
1992,11523.0,157.7945205479452,68.39779005524862,366
1993,9558.0,146.8181818181818,56.97802197802198,365
1994,12275.0,153.4065934065934,65.68681318681318,365
1995,13795.0,158.34710743801654,64.83516483516483,365
1996,15170.0,144.5682451253482,56.38504155124654,366
1997,16011.0,157.29805013927577,66.34615384615384,365
1998,12614.0,157.09183673469389,72.57617728531856,365
1999,7008.0,103.12949640287769,26.992753623188406,151
2000,10179.0,150.42699724517905,58.657534246575345,366
2001,11000.0,147.82729805013926,56.99445983379501,365
2002,8389.0,149.31129476584022,58.92857142857143,365
2003,10750.0,155.8082191780822,62.10164835164835,365
2004,11825.0,158.42896174863387,70.37087912087912,366
2005,10923.0,153.2185628742515,62.17065868263473,334
2006,12332.0,152.87671232876713,57.73351648351648,365
2007,13840.0,147.6056338028169,55.31428571428572,355
2008,5892.0,160.38135593220338,60.680851063829785,236
2009,5239.0,148.02173913043478,46.278260869565216,230
2010,13460.0,156.01694915254237,62.74293785310734,354
2011,11081.0,147.03389830508473,50.85310734463277,354
2012,12854.0,151.42857142857142,56.755494505494504,364
2013,10408.0,153.86494252873564,61.61849710982659,348
2014,11894.0,161.08615384615385,65.58461538461539,326
2015,11721.0,168.6931818181818,70.60171919770774,352
2016,14532.0,161.76136363636363,70.89080459770115,352
2017,13465.0,156.55270655270655,60.60344827586207,352
2018,14285.0,163.15068493150685,65.24657534246575,365
2019,10614.0,157.05479452054794,59.06849315068493,365
2020,10311.0,127.1236559139785,48.63387978142077,186
2021,14346.0,159.3905817174515,61.420612813370475,363
2022,11086.0,158.83241758241758,58.986301369863014,365
2023,7670.0,177.33438485804416,71.43312101910828,317
