DATE,PRCP,TMAX,TMIN,NROWS
1987,2156.0,175.04694835680752,26.08490566037736,214
1988,2345.0,140.3551912568306,-6.325136612021858,366
1989,4538.0,115.52197802197803,-16.936813186813186,365
1990,3506.0,125.66481994459834,-12.729805013927576,365
1991,3148.0,132.33618233618233,-6.311239193083574,364
1992,4042.0,127.94692737430168,2.1549295774647885,366
1993,5230.0,116.53203342618384,-11.1731843575419,365
1994,2818.0,130.59322033898306,-11.774647887323944,365
1995,3366.0,120.87209302325581,-9.44927536231884,353
1996,2713.0,94.05555555555556,-27.039106145251395,366
1997,2553.0,124.06593406593407,-1.2534435261707988,365
1998,3981.0,129.2741935483871,0.25396825396825395,330
1999,3421.0,146.71511627906978,-1.1014492753623188,365
2000,2885.0,132.0262390670554,-18.911174785100286,366
2001,1851.0,146.57142857142858,-6.846385542168675,365
2002,5885.0,128.3941605839416,-10.84870848708487,313
2003,3140.0,145.24844720496895,0.2507836990595611,335
2004,3272.0,168.4963768115942,18.91304347826087,276
2005,6734.0,164.27304964539007,21.344086021505376,283
2006,2968.0,175.32608695652175,25.471014492753625,306
2007,2616.0,179.98062015503876,27.2007722007722,263
2008,5000.0,161.44128113879003,4.701754385964913,285
2009,4474.0,159.47876447876448,8.026315789473685,266
2010,4613.0,155.49212598425197,14.65648854961832,262
2011,4044.0,175.56302521008402,27.94979079497908,247
2012,4052.0,161.73285198555956,12.184115523465705,285
2013,3726.0,164.7674418604651,14.263565891472869,265
2014,4653.0,163.88679245283018,18.32075471698113,269
2015,2416.0,179.8828125,22.890625,265
2016,3726.0,158.62132352941177,17.066420664206642,279
2017,2811.0,172.145390070922,19.76950354609929,286
2018,2726.0,164.07894736842104,17.218045112781954,271
2019,3604.0,159.03345724907064,11.115241635687733,274
2020,4656.0,165.0,13.92988929889299,282
2021,2806.0,159.2153846153846,-4.769938650306749,331
2022,3758.0,135.9142857142857,-29.353448275862068,355
2023,800.0,38.842592592592595,-101.0091743119266,110
