DATE,PRCP,TMAX,TMIN,NROWS
1981,10003.0,63.8,19.081632653061224,61
1982,33322.0,127.34870317002881,39.80654761904762,365
1983,47215.0,131.1813186813187,53.732394366197184,365
1984,38201.0,119.3854748603352,45.21186440677966,366
1985,20677.0,121.92737430167598,31.285310734463277,364
1986,38965.0,130.66298342541435,51.76308539944903,365
1987,30788.0,141.17403314917127,53.041666666666664,365
1988,28381.0,132.34782608695653,51.911764705882355,365
1989,31604.0,130.81267217630855,46.833333333333336,365
1990,35015.0,127.78846153846153,48.02739726027397,365
1991,32920.0,132.865329512894,52.382920110192835,365
1992,31111.0,145.02824858757063,62.768595041322314,366
1993,29230.0,128.80494505494505,50.37396121883656,365
1994,38238.0,135.08241758241758,55.71625344352617,365
1995,37523.0,142.27409638554218,56.91265060240964,334
1996,36645.0,123.36134453781513,44.56586826347306,366
1997,46253.0,124.62462462462463,53.374233128834355,334
1998,38369.0,141.64133738601825,60.696969696969695,364
1999,42169.0,126.68493150684931,45.33519553072626,365
2000,30447.0,129.51388888888889,47.563380281690144,366
2001,36398.0,129.18732782369145,49.9171270718232,365
2002,30307.0,141.08231707317074,54.38066465256797,334
2003,36134.0,140.2478134110787,54.125,365
2004,12084.0,73.11111111111111,15.384615384615385,91
2005,35298.0,134.61194029850745,58.84730538922156,335
2006,40363.0,137.00557103064068,53.36538461538461,365
2007,36093.0,120.3030303030303,49.42598187311178,332
2008,24754.0,121.05828220858896,45.60122699386503,326
2009,34611.0,129.1580547112462,44.389057750759875,330
2010,32081.0,135.49404761904762,61.092261904761905,337
2011,31069.0,115.94461538461539,46.45987654320987,326
2012,35132.0,128.18338108882523,52.578796561604584,349
2013,24704.0,136.94642857142858,57.61011904761905,336
2014,31875.0,141.2749244712991,61.53495440729483,331
2015,31893.0,154.92937853107344,63.5,356
2016,45892.0,140.38567493112947,61.65738161559889,365
2017,28807.0,147.82679738562092,53.04794520547945,308
2018,11445.0,74.28571428571429,4.835164835164835,92
2020,8401.0,180.84677419354838,90.28688524590164,125
2023,0.0,251.25,107.5,5
