DATE,PRCP,TMAX,TMIN,NROWS
1946,0.0,,,45
1947,2597.0,,,363
1948,3175.0,,,365
1949,0.0,,,31
2005,71.0,235.0,78.6923076923077,14
2006,2979.0,235.7520661157025,85.92857142857143,305
2007,1341.0,239.9144385026738,78.27777777777777,362
2008,3420.0,244.9665071770335,89.40173410404624,357
2009,765.0,275.1986301369863,103.40663900414938,248
2010,2041.0,243.10795454545453,76.55438596491229,320
2011,1011.0,247.28571428571428,73.21052631578948,303
2012,2168.0,256.0,89.86297376093295,366
2013,1420.0,251.68075117370893,84.08757062146893,365
2014,2006.0,249.51643192488262,85.37359550561797,365
2015,2626.0,252.50980392156862,90.68047337278107,359
2016,1143.0,243.9512195121951,90.21800947867298,212
2017,2586.0,248.03092783505156,84.58024691358025,326
2018,544.0,253.00921658986175,84.37900874635568,347
2019,826.0,256.0331753554502,83.46438746438747,358
2020,1990.0,263.6732673267327,82.4396551724138,364
2021,1163.0,280.52054794520546,78.94524495677233,357
2022,695.0,223.31666666666666,77.25901639344262,358
2023,722.0,256.2068965517241,94.14450867052022,365
2024,1100.0,215.63513513513513,72.76555023923444,289
