DATE,PRCP,TMAX,TMIN,NROWS
1955,17824.0,302.758904109589,203.25479452054793,365
1956,18810.0,306.9387186629526,199.7722222222222,361
1957,18179.0,305.1638888888889,204.44931506849315,365
1958,16792.0,304.9616438356164,204.97260273972603,365
1959,9643.0,316.8979591836735,210.14965986394557,147
1960,18489.0,303.80054644808746,207.7295081967213,366
1961,17958.0,302.036312849162,206.54038997214485,360
1962,18154.0,302.93424657534246,206.83561643835617,365
1963,18243.0,298.86871508379886,205.95810055865923,358
1964,22720.0,297.728045325779,201.9943342776204,354
1965,11497.0,298.3699633699634,200.63003663003664,273
1967,17780.0,300.53698630136984,201.92328767123288,365
1968,17197.0,298.775956284153,202.47267759562843,366
1969,17655.0,302.6246575342466,205.68493150684932,365
1970,15373.0,302.0904109589041,204.5808219178082,365
1971,17990.0,303.13698630136986,199.5041095890411,365
1972,14207.0,303.8497267759563,202.40983606557376,366
1973,16833.0,307.5452054794521,205.55342465753424,365
1974,14984.0,301.47400611620793,199.77743902439025,328
1975,15128.0,301.3534246575342,200.48767123287672,365
1976,13345.0,301.20765027322403,200.84699453551912,366
1977,13770.0,307.8626373626374,204.39178082191782,365
1978,19852.0,304.86301369863014,203.06027397260274,365
1979,12244.0,308.6657534246575,206.34246575342465,365
1980,18712.0,305.86813186813185,205.3526170798898,365
1981,2262.0,302.0,203.8235294117647,38
1982,9852.0,285.98039215686276,201.8904109589041,94
1983,6447.0,306.0,207.27472527472528,233
1984,2891.0,313.92957746478874,207.83076923076922,98
1985,902.0,290.0,208.13333333333333,21
1986,9604.0,309.9894736842105,205.65420560747663,150
1987,4868.0,306.4190476190476,211.41666666666666,176
1988,7057.0,301.8348623853211,205.544,156
1989,2015.0,315.0128205128205,203.0,102
1990,6209.0,299.34,204.28205128205127,161
1991,1192.0,294.5833333333333,207.51388888888889,83
1992,550.0,304.15,199.9142857142857,39
1993,4604.0,298.9605263157895,194.24444444444444,152
1994,9136.0,299.6356589147287,208.21693121693121,219
1995,10591.0,308.8185654008439,212.45871559633028,270
1996,4342.0,308.56028368794324,208.58709677419355,216
2000,48.0,297.5,190.0,3
2001,838.0,308.88235294117646,205.94117647058823,18
2002,0.0,331.0,206.0,1
2006,0.0,,,1
2007,170.0,314.5,201.5,4
2008,2189.0,311.65625,,32
2009,8307.0,308.6158940397351,201.0,172
2010,2698.0,323.43333333333334,,58
2011,3954.0,316.0,209.69565217391303,118
2012,9342.0,325.0,210.6969696969697,236
2013,6870.0,,,291
2014,9052.0,305.8911917098446,181.26,306
2015,6811.0,314.7130044843049,212.19921875,299
2016,8598.0,311.3755868544601,216.61946902654867,274
2017,6625.0,307.88122605363986,209.49444444444444,300
2018,12054.0,312.64016736401675,,346
2019,5953.0,306.6666666666667,,186
2020,9153.0,328.0,,286
2021,7758.0,317.2,,230
2022,11671.0,310.25714285714287,,284
2023,8556.0,317.23369565217394,,253
2024,8828.0,321.775,,245
