DATE,PRCP,TMAX,TMIN,NROWS
1957,7910.0,,,365
1958,3360.0,,,334
1959,4340.0,,,334
1960,1060.0,,,335
1961,0.0,290.864406779661,97.3758389261745,352
1962,2250.0,292.8553459119497,102.91185410334346,365
1963,16760.0,279.2156862745098,109.08253968253969,365
1964,12030.0,243.76373626373626,105.72782874617737,351
1965,11480.0,252.05732484076432,117.3529411764706,365
1966,12150.0,259.6044776119403,114.66666666666667,365
1967,9290.0,261.6012658227848,107.53968253968254,365
1968,10040.0,256.3262411347518,112.26086956521739,366
1969,13460.0,260.46753246753246,113.62962962962963,365
1970,17220.0,,111.25,365
1971,32680.0,,,335
1972,22490.0,,,366
1973,12020.0,,142.10526315789474,365
1974,12530.0,,134.35897435897436,365
1975,13130.0,,126.80981595092024,365
1976,10040.0,234.0625,124.61847389558233,366
1977,10089.0,260.0,109.0909090909091,358
1978,10630.0,210.7185628742515,65.69620253164557,354
1979,13970.0,225.1831501831502,140.89473684210526,365
1980,8600.0,221.12295081967213,140.30054644808743,366
1981,12910.0,211.44109589041096,140.53972602739725,365
1982,12930.0,227.9972602739726,148.986301369863,365
1983,9170.0,231.1023102310231,153.35068493150686,365
1984,17820.0,221.28142076502732,144.30054644808743,366
1985,9030.0,225.50488599348535,134.1676646706587,365
1986,10040.0,226.93424657534246,119.32328767123288,365
1987,11100.0,242.33552631578948,148.59636363636363,365
1988,11750.0,114.34426229508196,139.0268656716418,366
1989,11380.0,177.2958904109589,138.5095890410959,365
1990,11300.0,217.5150684931507,133.1492537313433,365
1991,11710.0,227.84109589041097,148.38630136986302,365
1992,6830.0,234.79234972677597,147.93715846994536,366
1993,15690.0,209.06027397260274,145.413698630137,365
1994,13330.0,227.77844311377245,143.2536873156342,365
1995,11290.0,230.9150684931507,143.7123287671233,365
1996,11770.0,226.6983606557377,137.15409836065575,305
1997,9810.0,240.17507418397625,147.9095890410959,365
1998,10590.0,244.0904109589041,150.6767123287671,365
1999,14867.0,228.20723684210526,142.2866043613707,321
2000,4060.0,,143.1904761904762,176
2001,1953.0,,143.07185628742516,173
2002,2656.0,,146.1627906976744,178
2003,5433.0,,139.39490445859872,164
2004,4355.0,,142.06382978723406,146
2005,10241.0,,145.71005917159763,276
2006,12085.0,,141.45283018867926,124
2007,5914.0,245.66666666666666,143.3582089552239,69
2008,99.0,,141.16666666666666,6
2009,300.0,229.5,149.33333333333334,212
2010,11731.0,268.6,146.02272727272728,343
2011,13404.0,229.28571428571428,144.71804511278197,340
2012,10488.0,256.92857142857144,145.7906976744186,364
2013,8908.0,266.4,145.13167259786476,354
2014,10660.0,249.94444444444446,145.43816254416961,338
2015,7641.0,277.85714285714283,150.32142857142858,360
2016,9318.0,,148.665625,366
2017,12861.0,,143.99317406143345,363
2018,10275.0,272.0,144.19155844155844,359
2019,12750.0,255.25,148.8,364
2020,2570.0,232.0,148.51190476190476,273
2021,2396.0,,150.32142857142858,77
2022,11564.0,,143.0,365
2023,4115.0,239.0,150.86875,364
2024,3311.0,258.0,152.9448818897638,290
