DATE,PRCP,TMAX,TMIN,NROWS
1949,119.0,,,6
1950,241.0,,,11
1951,251.0,,,6
1952,13606.0,293.515625,244.69278996865205,322
1953,11911.0,293.71232876712327,241.4532967032967,365
1954,19522.0,290.7967032967033,244.24383561643836,365
1955,30672.0,288.0879120879121,241.0849315068493,365
1956,26335.0,287.172131147541,240.11748633879782,366
1957,13893.0,293.28767123287673,242.3041095890411,365
1958,0.0,297.17808219178085,244.8099173553719,365
1959,0.0,292.7260273972603,245.53296703296704,365
1960,0.0,286.8873626373626,238.66027397260274,365
1961,0.0,289.52054794520546,239.9917808219178,365
1962,0.0,288.85205479452054,240.73698630136985,365
1963,0.0,288.2958904109589,240.75616438356164,365
1964,0.0,288.14207650273227,241.64207650273224,366
1965,0.0,287.7095890410959,239.4986301369863,365
1966,0.0,287.86575342465756,238.14246575342466,365
1967,0.0,291.05479452054794,239.41095890410958,365
1968,0.0,284.43835616438355,237.1120218579235,366
1969,0.0,292.06301369863013,244.03835616438357,365
1970,0.0,289.21643835616436,242.97808219178083,365
1971,0.0,288.9095890410959,241.22465753424657,365
1972,0.0,291.3169398907104,242.70491803278688,366
1973,0.0,291.21487603305786,245.44628099173553,364
1974,0.0,286.9502762430939,242.1205479452055,365
1975,0.0,287.2219178082192,241.21369863013697,365
1976,0.0,290.4726775956284,242.2295081967213,366
1977,0.0,292.55890410958904,245.06575342465754,365
1978,0.0,288.23835616438356,241.54520547945205,365
1979,71.0,291.5452054794521,244.4931506849315,365
1980,10.0,288.3360655737705,247.97267759562843,366
1981,599.0,286.5561643835616,245.24931506849316,365
1982,0.0,286.05479452054794,245.5205479452055,365
1983,0.0,293.75616438356167,253.2876712328767,365
1984,0.0,290.39071038251365,248.9095890410959,366
1985,0.0,289.56164383561645,248.3890410958904,365
1986,0.0,283.2821917808219,241.85164835164835,365
1987,0.0,290.4082191780822,247.52328767123288,365
1988,0.0,289.2841530054645,247.80054644808743,366
1989,0.0,288.5945205479452,246.6098901098901,365
1990,0.0,287.95342465753424,248.92876712328768,365
1991,0.0,288.4246575342466,248.68493150684932,365
1992,0.0,285.75409836065575,247.8904109589041,366
1993,487.0,286.74520547945207,247.51780821917808,365
1994,390.0,286.9698630136986,242.67123287671234,365
1995,186.0,290.1123287671233,247.44109589041096,365
1996,2478.0,291.4590163934426,251.21311475409837,366
1997,1930.0,289.6246575342466,248.47671232876712,365
1998,679.0,297.93698630136987,256.1178082191781,365
1999,76.0,297.47123287671235,255.06593406593407,365
2000,130.0,288.8688524590164,246.9917808219178,366
2001,0.0,290.0581395348837,244.59288537549406,365
2002,0.0,297.6470588235294,248.46829268292683,360
2003,3292.0,294.65045592705167,247.24264705882354,364
2004,1371.0,294.11764705882354,247.9496402877698,366
2005,1506.0,292.7807807807808,246.0568181818182,365
2006,0.0,292.0771704180064,246.26122448979592,365
2007,0.0,292.4635761589404,245.707423580786,365
2008,0.0,291.6928327645051,243.9906103286385,366
2009,0.0,294.34653465346537,246.16,365
2010,0.0,293.8333333333333,247.62264150943398,365
2011,0.0,292.24444444444447,245.19819819819818,365
2012,0.0,293.76797385620915,247.30357142857142,366
2013,0.0,293.2980392156863,247.16216216216216,365
2014,0.0,295.55960264900665,248.23766816143498,365
2015,0.0,296.6679389312977,248.56521739130434,365
2016,0.0,295.09215017064844,250.07174887892376,366
2017,0.0,291.5181518151815,243.89140271493213,365
2018,0.0,291.8382838283828,245.58904109589042,363
2019,0.0,295.5342960288809,248.7429906542056,363
2020,0.0,296.82394366197184,251.82380952380953,366
2021,0.0,295.65841584158414,249.5049504950495,361
2022,0.0,297.2835820895522,247.46745562130178,365
2023,0.0,293.06934306569343,245.55080213903744,365
2024,0.0,302.6453201970443,253.79285714285714,284
