DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2928.0,165.96107784431138,71.48161764705883,366,1.0
2001,4403.0,154.1158536585366,64.2453531598513,365,1.5037568306010929
2002,4493.0,169.2626582278481,79.42687747035573,364,1.0204406086759028
2003,3824.0,159.33333333333334,59.30402930402931,365,0.8511017137769864
2004,6232.0,148.59459459459458,62.93333333333333,366,1.6297071129707112
2005,6990.0,150.84660766961653,62.288256227758005,365,1.121630295250321
2006,4708.0,152.56716417910448,66.3804347826087,365,0.6735336194563663
2007,4542.0,168.76764705882354,78.83754512635379,365,0.9647408666100254
2008,4738.0,165.61011904761904,78.97857142857143,366,1.043152796125055
2009,4913.0,161.3026706231454,71.98534798534799,365,1.036935415787252
2010,10788.0,148.5105105105105,67.66923076923077,365,2.1958070425401996
2011,4263.0,165.5909090909091,66.81454545454545,365,0.3951612903225806
2012,4483.0,168.15204678362574,70.42379182156134,366,1.0516068496364064
2013,6828.0,160.88724035608308,70.88095238095238,365,1.5230872183805488
2014,5997.0,172.53644314868805,76.61363636363636,365,0.8782952548330404
2015,5568.0,174.30232558139534,71.42125984251969,365,0.928464232116058
2016,7091.0,168.52507374631267,66.68656716417911,366,1.2735272988505748
2017,6391.0,166.15850144092218,63.53937007874016,365,0.9012833168805529
2018,6862.0,178.9941690962099,80.0479704797048,364,1.073697386950399
2019,7108.0,177.70679012345678,70.43956043956044,365,1.0358496065287088
2020,7527.0,111.66666666666669,70.15925925925926,366,1.0589476646032638
2021,5325.0,151.13888888888889,57.770992366412216,362,0.707453168593065
2022,5161.0,228.87704918032787,68.817843866171,365,0.9692018779342723
2023,9241.0,151.45,73.5,365,1.790544468126332
