DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,7747.0,133.9095890410959,40.44383561643836,365,1.0
1951,6452.0,133.46575342465752,44.136986301369866,365,0.8328385181360527
1952,7437.0,124.93715846994536,37.97540983606557,366,1.152665840049597
1953,5266.0,138.03013698630136,39.10958904109589,365,0.7080812155439021
1954,7393.0,119.83287671232875,34.8054794520548,365,1.4039118875807064
1955,7204.0,118.68767123287672,31.55068493150685,365,0.9744352766130123
1956,7290.0,112.59016393442624,23.71311475409836,366,1.0119378123264853
1957,6605.0,129.73972602739727,39.87945205479452,365,0.9060356652949245
1958,7520.0,124.5945205479452,40.78356164383562,365,1.1385314155942468
1959,4925.0,141.18356164383562,36.45753424657534,365,0.6549202127659575
1960,5902.0,129.31147540983608,40.70765027322405,366,1.1983756345177665
1961,5751.0,138.55342465753424,43.772602739726025,365,0.9744154523890207
1962,5398.0,118.68767123287672,23.115068493150684,365,0.9386193705442532
1963,6240.0,117.3972602739726,20.39452054794521,365,1.1559836976658022
1964,4561.0,128.38524590163934,35.532786885245905,366,0.7309294871794871
1965,7719.0,119.57534246575342,33.9013698630137,365,1.6923920192940145
1966,8992.0,128.57260273972602,46.26027397260274,365,1.164917735457961
1967,5952.0,133.74246575342465,42.298630136986304,365,0.6619217081850534
1968,6428.0,122.6967213114754,37.01639344262295,366,1.07997311827957
1969,5047.0,123.986301369863,34.45205479452055,365,0.7851586807716241
1970,7366.0,119.33150684931506,36.55342465753424,365,1.459480879730533
1971,4319.0,132.39178082191782,32.794520547945204,365,0.5863426554439316
1972,5154.0,122.41803278688523,31.442622950819672,366,1.1933317897661495
1973,5520.0,125.08219178082192,34.73972602739726,365,1.071012805587893
1974,7685.0,131.6027397260274,46.98630136986301,365,1.3922101449275361
1975,6623.0,130.83013698630137,46.484931506849314,365,0.8618087182823683
1976,5805.0,129.90437158469945,35.82513661202186,366,0.8764910161558206
1977,6372.0,130.64657534246575,47.35616438356164,365,1.0976744186046512
1978,7845.0,118.2027397260274,36.56712328767123,365,1.2311676082862524
1979,6616.0,128.27945205479452,39.74246575342466,365,0.8433397068196303
1980,6347.0,119.17213114754098,37.03278688524591,366,0.9593409915356711
1981,8608.0,126.37534246575342,42.48767123287672,365,1.3562312903734048
1982,6994.0,134.93972602739726,44.42739726027397,365,0.8125
1983,6627.0,136.46575342465752,44.09315068493151,365,0.9475264512439233
1984,6719.0,121.0327868852459,35.90710382513661,366,1.013882601478799
1985,7360.0,121.84109589041095,29.416438356164385,365,1.0954011013543683
1986,7820.0,127.38356164383562,37.26301369863014,365,1.0625
1987,7467.0,118.86849315068493,39.52328767123288,365,0.9548593350383632
1988,8413.0,133.35792349726776,52.01092896174863,366,1.1266907727333602
1989,6569.0,138.5205479452055,49.14794520547945,365,0.7808154047307738
1990,6532.0,142.95342465753424,48.07671232876712,365,0.9943674836352565
1991,5737.0,131.81095890410958,38.54794520547945,365,0.8782914880587875
1992,6995.0,140.21584699453553,52.56284153005465,366,1.219278368485271
1993,7015.0,135.16712328767125,46.56438356164384,365,1.0028591851322373
1994,6377.0,149.90684931506848,61.36986301369863,365,0.9090520313613685
1995,6720.0,134.0191780821918,50.06575342465754,365,1.0537870472008781
1996,5599.0,119.12841530054644,33.904371584699454,366,0.8331845238095238
1997,5444.0,139.60821917808218,44.276712328767125,365,0.9723164850866226
1998,7313.0,139.36438356164385,49.87671232876713,365,1.3433137398971344
1999,8284.0,140.05205479452056,51.43835616438356,365,1.1327772460002734
2000,6411.0,147.87704918032787,57.63661202185792,366,0.7739014968614196
2001,8138.0,139.1013698630137,48.61643835616438,365,1.2693807518327873
2002,9188.0,144.65205479452055,52.95616438356164,365,1.1290243303022856
2003,5374.0,153.61369863013698,45.035616438356165,365,0.5848933391380061
2004,7501.0,136.72131147540983,44.0792349726776,366,1.395794566430964
2005,6887.0,136.986301369863,41.583561643835615,365,0.9181442474336755
2006,6228.0,145.33424657534246,50.47123287671233,365,0.9043124727747931
2007,8471.0,148.2054794520548,52.37534246575343,365,1.3601477199743095
2008,6317.0,145.37158469945356,52.00273224043716,366,0.7457206941329241
2009,7662.0,140.44383561643835,47.53150684931507,365,1.2129175241412062
2010,7189.0,127.36986301369863,38.6,365,0.9382667710780475
2011,6274.0,151.8876712328767,49.397260273972606,365,0.8727222144943664
2012,5975.0,145.73224043715848,47.09562841530055,366,0.9523430028689831
2013,7125.0,134.95616438356166,51.04383561643836,365,1.1924686192468619
2014,6366.0,153.46849315068494,60.63013698630137,365,0.8934736842105263
2015,4839.0,147.2931506849315,51.99178082191781,365,0.7601319509896324
2016,6376.0,138.5,50.09016393442623,366,1.317627609010126
2017,6780.0,141.47397260273974,50.221917808219175,365,1.0633626097867002
2018,5831.0,154.72054794520548,55.24383561643835,365,0.8600294985250737
2019,5375.0,150.4794520547945,51.515068493150686,365,0.9217972903447094
2020,6162.0,148.4016393442623,50.91530054644809,366,1.1464186046511629
