DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,34396.0,297.96994535519127,255.79781420765028,366,1.0
2001,31575.0,300.6767123287671,257.66027397260274,365,0.9179846493778346
2002,36827.0,301.3013698630137,257.1917808219178,365,1.1663341250989707
2003,33043.0,302.027397260274,256.9178082191781,365,0.8972493007847503
2004,30635.0,302.844262295082,257.448087431694,366,0.9271252610235148
2005,33580.0,300.6958904109589,257.2383561643836,365,1.0961318753060225
2006,26617.0,301.0191780821918,259.74246575342465,365,0.792644431209053
2007,30153.0,301.8,258.24383561643833,365,1.1328474283352745
2008,29347.0,302.396174863388,254.81420765027323,366,0.9732696580771399
2009,27771.0,301.0301369863014,261.2493150684932,365,0.9462977476403039
2010,36347.0,301.827397260274,261.4931506849315,365,1.3088113499693925
2011,36698.0,301.2849315068493,258.372602739726,365,1.0096569180400032
2012,27258.0,305.5136612021858,264.1639344262295,366,0.7427652733118971
2013,25298.0,300.6657534246575,264.25753424657535,365,0.9280945043656909
2014,36869.0,303.28767123287673,264.41917808219176,365,1.457387935805202
2015,35665.0,301.4328767123288,266.241095890411,365,0.9673438389975318
2016,26180.0,305.42076502732243,268.8688524590164,366,0.7340529931305201
2017,41407.0,302.3972602739726,263.5753424657534,365,1.5816271963330786
2018,43605.0,302.0383561643836,261.8986301369863,365,1.0530828120849132
2019,31555.0,302.386301369863,264.6767123287671,365,0.7236555440889806
2020,39146.0,301.39890710382514,265.9808743169399,366,1.2405640944382823
2021,39374.0,302.1835616438356,261.6301369863013,365,1.0058243498697186
2022,38103.0,298.63835616438354,259.4876712328767,365,0.9677198151064154
2023,32223.0,302.0821917808219,264.7369863013699,365,0.8456814424061098
