DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,2624.0,62.58441558441559,-28.47826086956522,175,1.0
2001,4127.0,63.16822429906542,-25.970464135021096,352,1.5727896341463414
2002,3055.0,68.78929765886288,-24.114035087719294,328,0.7402471528955658
2003,3196.0,73.99328859060402,-26.54054054054054,331,1.0461538461538462
2004,3892.0,63.14239482200647,-29.553571428571427,337,1.2177722152690864
2005,3573.0,59.00920245398773,-28.62992125984252,352,0.9180369989722508
2006,3725.0,51.410493827160494,-40.083333333333336,349,1.0425412818359923
2007,3974.0,76.99050632911393,-15.14027149321267,349,1.0668456375838926
2008,4347.0,64.64564564564564,-31.659663865546214,359,1.0938600905888274
2009,4520.0,52.35223880597015,-58.85446009389671,363,1.039797561536692
2010,4108.0,45.67484662576687,-46.4639175257732,365,0.9088495575221239
2011,2797.0,71.2764705882353,-31.83246073298429,365,0.6808666017526777
2012,3610.0,58.88563049853372,-52.7962962962963,366,1.2906685734715766
2013,5992.0,71.08841463414635,-28.1255230125523,361,1.6598337950138504
2014,5231.0,71.1178247734139,-48.684444444444445,365,0.8729973297730307
2015,6563.0,84.77151335311572,-29.823529411764707,365,1.2546358248900784
2016,4289.0,67.92546583850931,-47.63948497854077,366,0.6535121133627914
2017,5893.0,78.99361022364218,-32.47272727272728,365,1.373979948705992
2018,5026.0,61.05988023952096,-59.69098712446352,364,0.8528762939080264
2019,4248.0,78.03669724770643,-39.57563025210085,365,0.8452049343414246
2020,6624.0,93.423197492163,-23.89041095890411,366,1.5593220338983051
2021,5589.0,76.11783439490446,-45.0,361,0.84375
2022,5774.0,73.66961651917404,-45.51569506726457,365,1.0331007335838254
2023,5110.0,84.69745222929936,-42.875,365,0.885001731901628
